Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760462383432,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,0,0,2.777777910232544,0,0,0,57.142860412597656,41.666664123535156,2.857142925262451,0,2.777777910232544,0,2.777777910232544,2.857142925262451,2.857142925262451,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4251,36,0,33033.843811035156,123502.6802368164,0,134868701184,8589930496,2626105344,8912896
203,1760462383432,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,0,0,2.777777910232544,0,0,0,57.142860412597656,41.666664123535156,2.857142925262451,0,2.777777910232544,0,2.777777910232544,2.857142925262451,2.857142925262451,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4251,36,0,33034.40203857422,123503.11553955078,0,134868701184,8589930496,2632298496,8912896
199,1760462383636,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,31.81818199157715,9.090909004211426,9.090909004211426,9.090909004211426,68.18181610107422,9.090909004211426,100,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,13.043478012084961,18.18181800842285,13.043478012084961,9.090909004211426,13.043478012084961,16.666667938232422,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,13.043478012084961,9.090909004211426,12.5,12.5,9.090909004211426,9.090909004211426,13.043478012084961,12.5,13.043478012084961,9.090909004211426,8.69565200805664,0,24564,357,4323,36,0,33047.98449707031,123514.33203125,0,134868701184,8589930496,2830479360,8912896
199,1760462383836,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,60.000003814697266,30.000001907348633,30.000001907348633,30.000001907348633,50,50,100,30.000001907348633,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,35,30.000001907348633,0,24564,357,4323,36,0,33066.179260253906,123530.20361328125,0,134868701184,8589930496,2862993408,8912896
200,1760462384036,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4323,36,0,33077.089416503906,123538.82135009766,0,134868701184,8589930496,2912714752,8912896
200,1760462384236,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4323,36,0,33087.86682128906,123547.28295898438,0,134868701184,8589930496,2952970240,8912896
199,1760462384436,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4323,36,0,33098.58074951172,123555.67559814453,0,134868701184,8589930496,2982371328,8912896
200,1760462384636,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4452,36,0,33109.194274902344,123564.0064086914,0,134868701184,8589930496,3009462272,8912896
200,1760462384836,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4452,36,0,33119.68798828125,123572.19549560547,0,134868701184,8589930496,3015655424,8912896
200,1760462385036,4255,2088,800,800,800,800,800,5762,3238,1337,800,800,800,800,800,2172,4400,800,800,2757,4398,800,1763,800,800,1710,1512,800,3527,800,1356,800,45,45,45,42.85714340209961,45,65,100,45,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,76.19047546386719,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,45,40,42.105262756347656,40,42.105262756347656,45,42.85714340209961,40,40,40,40,45,0,24564,357,4452,36,0,33139.90509033203,123590.07678222656,0,134868701184,8589930496,3047874560,8912896
