Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760548879096,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,0,0,2.702702760696411,0,0,55.55555725097656,0,44.4444465637207,0,0,0,0,0,0,0,0,0,2.702702760696411,2.702702760696411,0,0,0,0,0,0,0,2.702702760696411,0,0,0,2.702702760696411,0,0,24564,357,3601,39,0,28342.538452148438,104802.96997070313,0,134868701184,8589930496,2636660736,7340032
201,1760548879096,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,0,0,2.702702760696411,0,0,55.55555725097656,0,44.4444465637207,0,0,0,0,0,0,0,0,0,2.702702760696411,2.702702760696411,0,0,0,0,0,0,0,2.702702760696411,0,0,0,2.702702760696411,0,0,24564,357,3601,39,0,28343.011291503906,104803.32708740234,0,134868701184,8589930496,2636660736,7340032
200,1760548879298,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,4.545454502105713,0,0,0,0,100,65.21739196777344,4.761904716491699,0,0,22.72727394104004,0,0,0,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,0,4.34782600402832,0,0,0,0,24564,357,3602,39,0,28353.38739013672,104811.3306274414,0,134868701184,8589930496,2855198720,7340032
200,1760548879498,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,40,42.85714340209961,42.105262756347656,40,42.105262756347656,100,55,40,40,42.105262756347656,42.85714340209961,40,42.105262756347656,40,42.105262756347656,42.105262756347656,40,40,40,40,40,42.105262756347656,40,42.105262756347656,40,40,40,42.85714340209961,40,40,90,42.85714340209961,0,24564,357,3602,39,0,28373.88458251953,104829.47845458984,0,134868701184,8589930496,2911191040,7340032
199,1760548879698,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,0,0,0,0,0,100,85,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3602,39,0,28385.219482421875,104838.4799194336,0,134868701184,8589930496,2935447552,7340032
200,1760548879898,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,0,0,0,0,0,100,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3602,39,0,28396.276794433594,104847.1996459961,0,134868701184,8589930496,2966155264,7340032
200,1760548880098,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,5,0,0,0,0,100,71.42857360839844,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3602,39,0,28407.339904785156,104855.912109375,0,134868701184,8589930496,2993045504,7340032
199,1760548880298,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3678,39,0,28418.31201171875,104864.58947753906,0,134868701184,8589930496,3006205952,7340032
200,1760548880498,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3678,39,0,28429.13165283203,104873.1025390625,0,134868701184,8589930496,3029684224,7340032
200,1760548880698,800,3250,1359,800,2755,800,800,5780,4400,3570,3318,2640,800,800,1070,2439,4399,1657,800,800,3634,800,800,800,2072,3331,800,800,5700,800,2923,800,45,42.105262756347656,42.85714340209961,45,42.85714340209961,100,45,95.23809814453125,45,42.85714340209961,42.105262756347656,42.85714340209961,45,40,45,40,40,42.105262756347656,42.85714340209961,45,42.105262756347656,40,40,42.85714340209961,45,40,42.85714340209961,40,42.105262756347656,45,40,40,0,24564,357,3678,39,0,28449.161071777344,104890.72766113281,0,134868701184,8589930496,3059564544,7340032
