Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760533490812,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,3.22580623626709,3.3333334922790527,0,0,76.66666412353516,0,22.580644607543945,0,0,0,0,0,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3630,39,0,17078.3828125,20853.85186767578,0,134868701184,8589930496,2634452992,7340032
201,1760533490812,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,3.22580623626709,3.3333334922790527,0,0,76.66666412353516,0,22.580644607543945,0,0,0,0,0,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3630,39,0,17078.87725830078,20854.225830078125,0,134868701184,8589930496,2646323200,7340032
199,1760533491014,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,95.65217590332031,13.043478012084961,86.36363983154297,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,9.523809432983398,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,3665,39,0,17091.04962158203,20864.026306152344,0,134868701184,8589930496,2827972608,7340032
200,1760533491214,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,36.842105865478516,36.842105865478516,35,36.842105865478516,35,100,66.66667175292969,38.095237731933594,35,40,40,35,35,36.842105865478516,36.842105865478516,35,35,35,40,40,38.095237731933594,38.095237731933594,36.842105865478516,35,38.095237731933594,40,36.842105865478516,35,68.42105102539063,38.095237731933594,38.095237731933594,36.842105865478516,0,24564,357,3665,39,0,17110.2060546875,20880.839111328125,0,134868701184,8589930496,2886291456,7340032
200,1760533491414,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,5,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3665,39,0,17121.381408691406,20889.68634033203,0,134868701184,8589930496,2921902080,7340032
200,1760533491614,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3665,39,0,17132.25750732422,20898.226684570313,0,134868701184,8589930496,2960867328,7340032
199,1760533491814,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,0,0,0,4.761904716491699,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3665,39,0,17143.28973388672,20906.898986816406,0,134868701184,8589930496,2991058944,7340032
200,1760533492014,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3740,39,0,17154.232360839844,20915.541076660156,0,134868701184,8589930496,2998284288,7340032
200,1760533492214,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3740,39,0,17165.048828125,20924.05908203125,0,134868701184,8589930496,3018899456,7340032
200,1760533492414,1289,800,1766,800,2453,800,5798,800,800,3425,1468,4399,5700,800,1062,2542,4399,800,800,2010,1735,1895,800,800,800,2078,800,2445,1288,800,800,800,47.36842346191406,42.85714340209961,45,40,42.105262756347656,100,71.42857360839844,75,45,40,40,42.85714340209961,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,45,40,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,45,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,0,24564,357,3740,39,0,17185.117309570313,20941.72235107422,0,134868701184,8589930496,3044417536,7340032
