Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760478532522,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,3.125,0,9.67741870880127,0,73.33333587646484,3.125,16.129032135009766,0,3.22580623626709,0,3.125,3.125,0,0,0,0,0,0,0,0,0,3.125,3.125,0,0,0,0,0,0,0,0,0,0,24564,357,3919,37,0,78346.55450439453,232585.4334716797,0,134868701184,8589930496,2629132288,8912896
203,1760478532522,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,3.125,0,9.67741870880127,0,73.33333587646484,3.125,16.129032135009766,0,3.22580623626709,0,3.125,3.125,0,0,0,0,0,0,0,0,0,3.125,3.125,0,0,0,0,0,0,0,0,0,0,24564,357,3919,37,0,78347.08715820313,232585.84521484375,0,134868701184,8589930496,2630938624,8912896
200,1760478532726,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,13.636363983154297,8.69565200805664,4.545454502105713,9.090909004211426,100,4.545454502105713,86.9565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,9.090909004211426,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,3919,37,0,78359.26708984375,232595.65405273438,0,134868701184,8589930496,2812346368,8912896
200,1760478532926,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,35,35,35,33.333335876464844,100,35,100,33.333335876464844,35,33.333335876464844,35,35,35,35,35,35,35,31.57894515991211,35,35,35,35,35,35,33.333335876464844,35,33.333335876464844,35,35,30.000001907348633,35,35,0,24564,357,3971,37,0,78378.61492919922,232612.68359375,0,134868701184,8589930496,2849243136,8912896
200,1760478533126,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,5,0,0,0,95.23809814453125,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,24564,357,3971,37,0,78389.87298583984,232621.64318847656,0,134868701184,8589930496,2900881408,8912896
200,1760478533326,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,0,0,0,0,100,0,68.42105102539063,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3971,37,0,78400.68627929688,232630.13720703125,0,134868701184,8589930496,2937782272,8912896
200,1760478533526,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3971,37,0,78411.41918945313,232638.55145263672,0,134868701184,8589930496,2966159360,8912896
200,1760478533727,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3971,37,0,78422.15393066406,232647.00372314453,0,134868701184,8589930496,2991706112,8912896
200,1760478533927,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,4042,37,0,78432.69537353516,232655.2431640625,0,134868701184,8589930496,3000475648,8912896
200,1760478534127,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,40,42.105262756347656,42.85714340209961,42.105262756347656,100,42.105262756347656,42.85714340209961,100,40,42.105262756347656,42.105262756347656,42.105262756347656,40,40,42.105262756347656,40,40,42.85714340209961,40,42.105262756347656,40,40,40,42.85714340209961,45,40,42.105262756347656,40,40,45,42.105262756347656,40,0,24564,357,4042,37,0,78452.6196899414,232672.82257080078,0,134868701184,8589930496,3033292800,8912896
200,1760478534327,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,0,0,0,0,100,0,47.36842346191406,47.36842346191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4042,37,0,78464.61352539063,232682.47619628906,0,134868701184,8589930496,3050217472,8912896
200,1760478534527,5700,800,3275,800,1929,800,5798,800,800,800,4399,4397,800,800,1397,4398,4401,800,800,4399,4396,4399,800,800,800,4400,5603,800,5495,800,5497,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4042,37,0,78475.56158447266,232691.12072753906,0,134868701184,8589930496,3067842560,8912896
