Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760592004864,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,0,0,63.33333206176758,0,32.25806427001953,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,3.22580623626709,0,0,24564,357,3861,38,0,159550.58123779297,229609.7797241211,0,134868701184,8589930496,2686091264,7077888
201,1760592004864,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,0,0,63.33333206176758,0,32.25806427001953,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,3.22580623626709,0,0,24564,357,3861,38,0,159551.07891845703,229610.1622314453,0,134868701184,8589930496,2689961984,7077888
200,1760592005066,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,13.043478012084961,4.545454502105713,13.636363983154297,9.090909004211426,100,9.090909004211426,13.636363983154297,73.91304016113281,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,4.761904716491699,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,12.5,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,4.545454502105713,18.18181800842285,8.69565200805664,0,24564,357,3861,38,0,159563.5816040039,229620.3095703125,0,134868701184,8589930496,2878078976,7077888
200,1760592005266,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,31.57894515991211,35,35,30.000001907348633,100,33.333335876464844,80,31.57894515991211,30.000001907348633,35,30.000001907348633,35,30.000001907348633,33.333335876464844,33.333335876464844,30.000001907348633,33.333335876464844,35,35,33.333335876464844,31.57894515991211,31.57894515991211,31.57894515991211,30.000001907348633,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,35,35,50,31.57894515991211,0,24564,357,3884,38,0,159582.6141357422,229637.01220703125,0,134868701184,8589930496,2924269568,7077888
200,1760592005466,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3884,38,0,159593.71405029297,229645.81079101563,0,134868701184,8589930496,2959609856,7077888
200,1760592005666,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3884,38,0,159604.7178955078,229654.50225830078,0,134868701184,8589930496,3000893440,7077888
200,1760592005866,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3884,38,0,159615.67010498047,229663.11224365234,0,134868701184,8589930496,3029794816,7077888
200,1760592006067,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,0,0,55,47.36842346191406,10,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3884,38,0,159626.38989257813,229671.5581665039,0,134868701184,8589930496,3048476672,7077888
200,1760592006267,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,0,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3863,38,0,159637.0506591797,229679.91967773438,0,134868701184,8589930496,3056476160,7077888
200,1760592006467,800,800,800,800,800,800,5802,800,800,4400,2247,3678,5700,3936,1484,800,4399,800,800,2944,3086,2392,800,800,800,2340,3618,800,3935,800,800,1542,45,45,45,45,40,100,40,100,45,42.105262756347656,45,40,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,40,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,42.105262756347656,45,45,40,42.85714340209961,40,42.85714340209961,0,24564,357,3863,38,0,159657.23168945313,229697.7338256836,0,134868701184,8589930496,3086778368,7077888
