Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760603195211,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,0,0,0,0,0,0,66.66667175292969,21.62162208557129,2.702702760696411,0,0,0,0,0,0,2.702702760696411,2.702702760696411,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,0,0,0,0,0,0,2.6315789222717285,0,8.108107566833496,0,0,24564,357,3738,38,0,197356.93450927734,131278.5311279297,0,134868701184,8589930496,2639773696,7077888
203,1760603195212,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,0,0,0,0,0,0,66.66667175292969,21.62162208557129,2.702702760696411,0,0,0,0,0,0,2.702702760696411,2.702702760696411,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,0,0,0,0,0,0,2.6315789222717285,0,8.108107566833496,0,0,24564,357,3738,38,0,197357.3946533203,131278.88134765625,0,134868701184,8589930496,2639773696,7077888
199,1760603195415,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,86.36363983154297,4.34782600402832,100,4.34782600402832,4.34782600402832,4.34782600402832,9.523809432983398,4.545454502105713,0,0,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,0,24564,357,3738,38,0,197368.5619506836,131287.67779541016,0,134868701184,8589930496,2822717440,7077888
200,1760603195615,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,36.842105865478516,40,38.095237731933594,36.842105865478516,80.95238494873047,36.842105865478516,100,40,40,40,40,35,40,40,35,40,40,36.842105865478516,40,35,40,40,38.095237731933594,38.095237731933594,36.842105865478516,38.095237731933594,55,40,35,36.842105865478516,36.842105865478516,40,0,24564,357,3773,38,0,197388.02032470703,131304.8207397461,0,134868701184,8589930496,2878971904,7077888
200,1760603195815,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,197398.9356689453,131313.4476928711,0,134868701184,8589930496,2912260096,7077888
200,1760603196015,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,0,0,0,0,78.94737243652344,23.809524536132813,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,197409.65502929688,131321.85620117188,0,134868701184,8589930496,2950676480,7077888
199,1760603196215,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,197420.42291259766,131330.30639648438,0,134868701184,8589930496,2976968704,7077888
199,1760603196415,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,5,0,0,0,80,21.052631378173828,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,197431.1688232422,131338.7742919922,0,134868701184,8589930496,2990379008,7077888
200,1760603196615,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3766,38,0,197441.60803222656,131346.95544433594,0,134868701184,8589930496,3012308992,7077888
200,1760603196815,800,800,800,800,800,800,800,5958,800,800,3527,3413,799,3363,4264,4399,4397,800,800,800,4399,4398,4399,800,800,1395,1696,800,800,800,800,800,47.36842346191406,42.105262756347656,42.105262756347656,42.85714340209961,78.94737243652344,40,100,40,40,40,42.85714340209961,45,60.000003814697266,42.85714340209961,45,40,40,42.85714340209961,40,45,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,45,42.85714340209961,45,40,0,24564,357,3766,38,0,197461.63122558594,131364.59466552734,0,134868701184,8589930496,3037564928,7077888
