Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760613916780,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,2.777777910232544,0,0,0,100,2.857142925262451,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,2.777777910232544,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,0,24564,357,3831,38,0,211201.14752197266,14767.319946289063,0,134868701184,8589930496,2628620288,7077888
200,1760613916780,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,2.777777910232544,0,0,0,100,2.857142925262451,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,2.777777910232544,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,0,24564,357,3831,38,0,211201.6680908203,14767.72314453125,0,134868701184,8589930496,2633523200,7077888
200,1760613916980,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,13.636363983154297,0,0,0,22.72727394104004,0,60.869564056396484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3831,38,0,211212.33038330078,14776.054260253906,0,134868701184,8589930496,2827575296,7077888
200,1760613917181,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,100,100,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,45,45,40,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,45,45,42.85714340209961,40,40,42.105262756347656,45,40,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,357,3801,38,0,211232.86065673828,14794.259216308594,0,134868701184,8589930496,2877374464,7077888
200,1760613917381,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3801,38,0,211245.02569580078,14804.128173828125,0,134868701184,8589930496,2929389568,7077888
200,1760613917581,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3801,38,0,211257.04333496094,14813.819519042969,0,134868701184,8589930496,2968354816,7077888
200,1760613917781,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,85,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3801,38,0,211268.31024169922,14822.757263183594,0,134868701184,8589930496,3000352768,7077888
200,1760613917981,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3801,38,0,211279.18731689453,14831.356811523438,0,134868701184,8589930496,3029426176,7077888
200,1760613918181,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3810,38,0,211289.88836669922,14839.769653320313,0,134868701184,8589930496,3037421568,7077888
200,1760613918381,800,800,800,800,800,5962,800,800,4399,4401,4402,4299,1756,800,4399,800,4399,4399,800,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,100,70,76.19047546386719,42.85714340209961,40,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,40,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,40,47.619049072265625,42.85714340209961,40,42.105262756347656,0,24564,357,3810,38,0,211309.86547851563,14857.3759765625,0,134868701184,8589930496,3064975360,7077888
