Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760465976398,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,0,0,20,0,80.55555725097656,0,2.702702760696411,0,0,0,0,0,0,0,5.555555820465088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,219230.10858154297,3307.5882568359375,0,134868701184,8589930496,2628399104,8912896
202,1760465976398,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,0,0,20,0,80.55555725097656,0,2.702702760696411,0,0,0,0,0,0,0,5.555555820465088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,219230.65893554688,3308.0133666992188,0,134868701184,8589930496,2628399104,8912896
200,1760465976601,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,36.3636360168457,4.545454502105713,100,4.34782600402832,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,56.52173614501953,4.545454502105713,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,0,24564,357,3947,39,0,219243.36724853516,3318.3333129882813,0,134868701184,8589930496,2822553600,8912896
200,1760465976801,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,52.6315803527832,35,36.842105865478516,38.095237731933594,90,45,70,40,35,50,38.095237731933594,38.095237731933594,35,38.095237731933594,35,35,35,38.095237731933594,40,38.095237731933594,36.842105865478516,40,35,35,35,38.095237731933594,38.095237731933594,36.842105865478516,35,40,40,35,0,24564,357,3991,39,0,219262.43621826172,3335.0556030273438,0,134868701184,8589930496,2879209472,8912896
200,1760465977001,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,39,0,219273.7133178711,3343.99658203125,0,134868701184,8589930496,2914115584,8912896
200,1760465977201,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,9.523809432983398,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,39,0,219284.81756591797,3352.7481689453125,0,134868701184,8589930496,2962857984,8912896
200,1760465977401,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,39,0,219295.87744140625,3361.4508056640625,0,134868701184,8589930496,2993049600,8912896
200,1760465977602,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,39,0,219306.9315185547,3370.1900634765625,0,134868701184,8589930496,3004915712,8912896
200,1760465977802,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,0,0,0,0,0,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,39,0,219317.7172241211,3378.6581420898438,0,134868701184,8589930496,3028393984,8912896
200,1760465978002,800,1467,2091,800,5680,800,2019,800,4399,800,2264,4387,5695,800,1349,2464,4400,800,2212,800,2654,800,800,800,1865,2003,2029,800,800,2649,2902,800,45,42.85714340209961,47.619049072265625,40,42.85714340209961,100,100,40,45,40,40,40,45,40,45,42.105262756347656,45,40,42.105262756347656,40,42.85714340209961,40,40,42.105262756347656,42.85714340209961,40,40,40,40,40,42.105262756347656,42.85714340209961,0,24564,357,3954,39,0,219337.7660522461,3396.3074340820313,0,134868701184,8589930496,3058995200,8912896
