Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760528993008,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,2.857142925262451,0,0,0,100,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4041,36,0,50170.059631347656,109022.71569824219,0,134868701184,8589930496,2636455936,7340032
201,1760528993008,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,2.857142925262451,0,0,0,100,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4041,36,0,50170.54327392578,109023.07824707031,0,134868701184,8589930496,2644455424,7340032
200,1760528993210,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,86.36363983154297,4.545454502105713,4.545454502105713,100,4.545454502105713,4.545454502105713,13.636363983154297,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,0,24564,357,4041,36,0,50182.1474609375,109032.35021972656,0,134868701184,8589930496,2833969152,7340032
200,1760528993410,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,36.842105865478516,35,38.095237731933594,35,38.095237731933594,35,35,100,38.095237731933594,38.095237731933594,35,35,100,35,35,35,38.095237731933594,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,38.095237731933594,35,36.842105865478516,35,36.842105865478516,35,35,35,36.842105865478516,35,35,0,24564,357,4113,36,0,50201.62365722656,109049.52038574219,0,134868701184,8589930496,2886868992,7340032
200,1760528993610,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,0,95,0,0,100,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4113,36,0,50212.396545410156,109058.0112915039,0,134868701184,8589930496,2913964032,7340032
200,1760528993810,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,0,25,75,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4113,36,0,50223.015380859375,109066.32556152344,0,134868701184,8589930496,2971766784,7340032
200,1760528994010,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4113,36,0,50233.747619628906,109074.73559570313,0,134868701184,8589930496,3002634240,7340032
200,1760528994211,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,0,5,95.23809814453125,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4113,36,0,50244.31042480469,109083.03869628906,0,134868701184,8589930496,3005849600,7340032
200,1760528994411,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,4139,36,0,50254.80676269531,109091.25164794922,0,134868701184,8589930496,3037327360,7340032
200,1760528994611,1034,800,1117,800,800,800,800,5808,4399,4400,1641,800,3675,4144,1240,800,4400,800,800,1723,1736,800,800,800,1553,1667,4715,800,2276,800,2491,800,45,45,42.85714340209961,42.105262756347656,65,78.94737243652344,40,100,42.105262756347656,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,42.85714340209961,45,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.105262756347656,45,45,42.105262756347656,42.85714340209961,42.85714340209961,45,42.105262756347656,42.105262756347656,45,45,0,24564,357,4139,36,0,50274.84338378906,109108.92834472656,0,134868701184,8589930496,3068821504,7340032
