Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760512773988,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,6.25,3.22580623626709,0,0,3.22580623626709,87.5,0,0,3.22580623626709,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,3.22580623626709,12.90322494506836,0,0,0,0,0,0,24564,357,3908,39,0,9585.051086425781,4644.924743652344,0,134868701184,8589930496,2617262080,7340032
200,1760512773988,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,6.25,3.22580623626709,0,0,3.22580623626709,87.5,0,0,3.22580623626709,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,3.22580623626709,12.90322494506836,0,0,0,0,0,0,24564,357,3908,39,0,9585.50830078125,4645.268127441406,0,134868701184,8589930496,2619068416,7340032
199,1760512774188,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,100,86.9565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,13.636363983154297,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3908,39,0,9597.565002441406,4654.9306640625,0,134868701184,8589930496,2798043136,7340032
199,1760512774388,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,33.333335876464844,35,52.6315803527832,50,35,100,65,40,35,36.842105865478516,35,35,35,35,38.095237731933594,40,38.095237731933594,38.095237731933594,36.842105865478516,35,35,35,35,35,36.842105865478516,40,35,35,36.842105865478516,35,38.095237731933594,38.095237731933594,0,24564,357,3864,39,0,9616.238098144531,4671.2891845703125,0,134868701184,8589930496,2846183424,7340032
200,1760512774588,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3864,39,0,9627.481628417969,4680.198547363281,0,134868701184,8589930496,2879729664,7340032
200,1760512774788,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3864,39,0,9638.46044921875,4688.841125488281,0,134868701184,8589930496,2922565632,7340032
200,1760512774988,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3864,39,0,9649.459533691406,4697.4825439453125,0,134868701184,8589930496,2952749056,7340032
200,1760512775188,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3864,39,0,9660.473022460938,4706.1917724609375,0,134868701184,8589930496,2954297344,7340032
200,1760512775388,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3822,39,0,9671.255859375,4714.673034667969,0,134868701184,8589930496,2979323904,7340032
200,1760512775588,800,800,800,800,6000,5959,800,800,4399,4399,2132,800,800,1838,800,4400,4399,800,4401,800,4399,905,800,800,4400,4399,800,800,2456,800,2247,800,45,47.619049072265625,45,42.85714340209961,45,100,40,100,42.105262756347656,42.85714340209961,45,40,45,45,42.105262756347656,40,40,42.105262756347656,40,40,45,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,42.85714340209961,45,40,40,0,24564,357,3822,39,0,9691.249267578125,4732.266052246094,0,134868701184,8589930496,3009228800,7340032
