Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760550545331,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,2.702702760696411,0,24564,357,3922,37,0,113793.90771484375,169874.45135498047,0,134868701184,8589930496,2617909248,7340032
202,1760550545331,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,2.702702760696411,0,24564,357,3922,37,0,113794.38494873047,169874.80950927734,0,134868701184,8589930496,2638295040,7340032
200,1760550545533,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,86.36363983154297,9.090909004211426,8.69565200805664,100,8.69565200805664,9.090909004211426,4.545454502105713,14.285715103149414,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,4.761904716491699,4.545454502105713,4.761904716491699,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,4.761904716491699,0,24564,357,3922,37,0,113807.806640625,169885.86260986328,0,134868701184,8589930496,2823831552,7340032
200,1760550545733,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,35,35,31.57894515991211,33.333335876464844,100,33.333335876464844,35,100,31.57894515991211,30.000001907348633,35,35,35,33.333335876464844,31.57894515991211,31.57894515991211,31.57894515991211,30.000001907348633,30.000001907348633,33.333335876464844,35,31.57894515991211,33.333335876464844,35,33.333335876464844,31.57894515991211,33.333335876464844,30.000001907348633,33.333335876464844,35,35,33.333335876464844,0,24564,357,3912,37,0,113826.90997314453,169902.63610839844,0,134868701184,8589930496,2881605632,7340032
200,1760550545933,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3912,37,0,113838.19696044922,169911.61639404297,0,134868701184,8589930496,2915151872,7340032
200,1760550546133,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3912,37,0,113849.08728027344,169920.17901611328,0,134868701184,8589930496,2954256384,7340032
200,1760550546333,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3912,37,0,113859.91766357422,169928.6685180664,0,134868701184,8589930496,2978742272,7340032
200,1760550546533,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3912,37,0,113870.59924316406,169937.0698852539,0,134868701184,8589930496,3004030976,7340032
200,1760550546733,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,5,0,0,0,84.21052551269531,0,0,100,9.523809432983398,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,37,0,113881.03790283203,169945.17309570313,0,134868701184,8589930496,3004792832,7340032
200,1760550546933,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,45,40,42.85714340209961,42.105262756347656,100,42.105262756347656,40,100,42.105262756347656,45,40,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,45,45,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,45,40,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,45,0,24564,357,3927,37,0,113900.89440917969,169962.69787597656,0,134868701184,8589930496,3039854592,7340032
199,1760550547133,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,60.000003814697266,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,37,0,113912.6577758789,169972.13360595703,0,134868701184,8589930496,3064623104,7340032
200,1760550547333,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,37,0,113923.61096191406,169980.74053955078,0,134868701184,8589930496,3079331840,7340032
199,1760550547533,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,45,35,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3927,37,0,113934.33447265625,169989.15264892578,0,134868701184,8589930496,3115716608,7340032
200,1760550547733,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,4.761904716491699,0,15.000000953674316,0,84.21052551269531,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,37,0,113945.16375732422,169997.6123046875,0,134868701184,8589930496,3217100800,7340032
200,1760550547934,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,5,0,0,0,95,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,37,0,113955.77117919922,170005.77264404297,0,134868701184,8589930496,3373477888,7340032
200,1760550548134,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,37,0,113966.67974853516,170014.35418701172,0,134868701184,8589930496,3431022592,7340032
200,1760550548334,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,5,4.761904716491699,0,0,47.619049072265625,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,37,0,113977.5200805664,170022.7947998047,0,134868701184,8589930496,3450384384,7340032
199,1760550548534,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,0,0,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,37,0,113988.3388671875,170031.2465209961,0,134868701184,8589930496,3488018432,7340032
200,1760550548734,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,5,0,10.526315689086914,0,0,73.68421173095703,0,100,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,809,5858,38,4,113998.10412597656,170038.4995727539,0,134868701184,8589930496,3603918848,7340032
199,1760550548934,800,800,800,800,800,3775,800,5817,800,3729,4398,800,5700,800,800,1828,4399,800,800,1922,1757,800,1390,800,1443,2277,3225,800,800,800,800,800,10.526315689086914,0,9.523809432983398,10,100,10,0,100,5.263157844543457,5.263157844543457,5.263157844543457,5,4.761904716491699,9.523809432983398,5,5,9.523809432983398,5,5,4.761904716491699,5,5,5,5.263157844543457,5,5,15.000000953674316,10,0,10,10,0,0,24564,1395,16762,39,1,114010.00213623047,170047.6630859375,0,134868701184,8589930496,3746951168,7340032
