Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760517463777,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,6.45161247253418,0,0,0,86.66666412353516,0,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,3.5714287757873535,0,0,0,3.22580623626709,3.3333334922790527,0,24564,357,3790,39,0,248783.5004272461,186541.44665527344,0,134868701184,8589930496,2658934784,7340032
200,1760517463777,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,6.45161247253418,0,0,0,86.66666412353516,0,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,3.5714287757873535,0,0,0,3.22580623626709,3.3333334922790527,0,24564,357,3790,39,0,248783.98791503906,186541.81860351563,0,134868701184,8589930496,2662805504,7340032
200,1760517463977,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,72.7272720336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7391300201416,0,0,0,0,0,0,0,24564,357,3790,39,0,248793.99279785156,186549.48333740234,0,134868701184,8589930496,2860728320,7340032
200,1760517464177,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,45,42.105262756347656,45.45454788208008,45,100,40,40,40,42.85714340209961,42.85714340209961,42.105262756347656,45,42.85714340209961,40,40,40,40,40,42.105262756347656,42.105262756347656,42.85714340209961,45,45,45,42.85714340209961,45,66.66667175292969,76.19047546386719,42.85714340209961,42.105262756347656,45,42.105262756347656,0,24564,357,3905,39,0,248814.39715576172,186567.53674316406,0,134868701184,8589930496,2888716288,7340032
200,1760517464377,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,0,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,24564,357,3905,39,0,248825.4930419922,186576.30780029297,0,134868701184,8589930496,2931798016,7340032
200,1760517464578,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,0,0,0,0,100,0,60.000003814697266,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3905,39,0,248836.4702758789,186584.95684814453,0,134868701184,8589930496,2976182272,7340032
200,1760517464778,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3905,39,0,248847.45849609375,186593.59985351563,0,134868701184,8589930496,3009458176,7340032
200,1760517464978,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3905,39,0,248858.40423583984,186602.26055908203,0,134868701184,8589930496,3019001856,7340032
200,1760517465178,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3923,39,0,248869.2533569336,186610.82373046875,0,134868701184,8589930496,3035017216,7340032
200,1760517465378,800,800,800,800,5957,800,800,800,3150,4400,3309,4128,800,800,800,2884,4399,800,2133,3565,1953,800,1550,800,1666,2493,800,800,800,800,800,800,40,42.85714340209961,40,42.105262756347656,100,42.85714340209961,45,100,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,45,45,45,42.85714340209961,42.105262756347656,40,42.105262756347656,40,42.105262756347656,42.105262756347656,40,42.105262756347656,40,40,42.85714340209961,42.105262756347656,40,0,24564,357,3923,39,0,248889.0848388672,186628.2618408203,0,134868701184,8589930496,3059933184,7340032
