Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760508412804,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,3.125,0,0,0,3.22580623626709,0,30.000001907348633,64.51612854003906,0,3.22580623626709,3.22580623626709,0,0,3.125,0,0,3.22580623626709,0,0,0,0,0,0,0,0,3.125,0,0,6.45161247253418,0,3.22580623626709,0,0,24564,357,3980,39,0,48267.24597167969,96898.36529541016,0,134868701184,8589930496,2614648832,7340032
200,1760508412804,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,3.125,0,0,0,3.22580623626709,0,30.000001907348633,64.51612854003906,0,3.22580623626709,3.22580623626709,0,0,3.125,0,0,3.22580623626709,0,0,0,0,0,0,0,0,3.125,0,0,6.45161247253418,0,3.22580623626709,0,0,24564,357,3980,39,0,48267.720458984375,96898.72357177734,0,134868701184,8589930496,2616455168,7340032
200,1760508413005,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,9.090909004211426,4.34782600402832,4.545454502105713,4.34782600402832,82.60869598388672,4.545454502105713,4.34782600402832,95.65217590332031,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,4.761904716491699,0,0,0,0,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,0,24564,357,4058,39,0,48278.50860595703,96907.16436767578,0,134868701184,8589930496,2802888704,7340032
200,1760508413205,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,36.842105865478516,40,70,36.842105865478516,68.42105102539063,40,40,36.842105865478516,40,40,40,36.842105865478516,36.842105865478516,40,40,40,40,38.095237731933594,40,40,40,38.095237731933594,40,40,36.842105865478516,40,40,40,40,40,100,38.095237731933594,0,24564,357,4058,39,0,48298.277099609375,96924.58026123047,0,134868701184,8589930496,2845335552,7340032
200,1760508413405,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,0,0,4.761904716491699,0,100,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4058,39,0,48309.35223388672,96933.32922363281,0,134868701184,8589930496,2891255808,7340032
200,1760508413605,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,0,0,5,0,100,0,10,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4058,39,0,48320.353576660156,96941.99578857422,0,134868701184,8589930496,2933059584,7340032
200,1760508413805,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4058,39,0,48331.340881347656,96950.64331054688,0,134868701184,8589930496,2963251200,7340032
200,1760508414006,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4059,39,0,48342.299865722656,96959.30450439453,0,134868701184,8589930496,2974019584,7340032
200,1760508414206,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,0,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4059,39,0,48353.21447753906,96967.91613769531,0,134868701184,8589930496,2999046144,7340032
200,1760508414406,800,800,800,1163,1095,800,5792,800,4020,800,4400,800,5700,2984,1438,1879,2698,1469,2235,800,2145,800,800,800,2254,2388,1164,1894,799,800,1902,800,45,40,42.105262756347656,42.85714340209961,100,40,40,100,40,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,40,45,40,42.105262756347656,40,42.105262756347656,42.105262756347656,40,45,45,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,0,24564,357,4059,39,0,48373.28405761719,96985.58392333984,0,134868701184,8589930496,3031273472,7340032
