Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760533584319,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,0,0,0,0,0,100,0,0,3.4482758045196533,0,0,0,3.22580623626709,0,0,0,3.22580623626709,3.3333334922790527,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,24564,357,3777,37,0,21929.37628173828,24571.882080078125,0,134868701184,8589930496,2610892800,7340032
200,1760533584319,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,0,0,0,0,0,100,0,0,3.4482758045196533,0,0,0,3.22580623626709,0,0,0,3.22580623626709,3.3333334922790527,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,24564,357,3777,37,0,21929.873474121094,24572.258239746094,0,134868701184,8589930496,2627010560,7340032
199,1760533584519,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,0,0,0,4.545454502105713,9.090909004211426,95.45454406738281,81.81818389892578,4.545454502105713,4.34782600402832,4.34782600402832,0,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,17.39130401611328,0,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,8.69565200805664,4.34782600402832,0,4.545454502105713,4.545454502105713,4.545454502105713,0,0,24564,357,3777,37,0,21942.273803710938,24582.275329589844,0,134868701184,8589930496,2816417792,7340032
199,1760533584719,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,40,40,38.095237731933594,38.095237731933594,100,40,66.66667175292969,38.095237731933594,36.842105865478516,40,38.095237731933594,35,40,40,36.842105865478516,36.842105865478516,40,36.842105865478516,40,36.842105865478516,36.842105865478516,38.095237731933594,40,40,40,38.095237731933594,36.842105865478516,38.095237731933594,40,36.842105865478516,68.42105102539063,40,0,24564,357,3873,37,0,21961.32598876953,24599.035400390625,0,134868701184,8589930496,2871865344,7340032
200,1760533584919,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3873,37,0,21972.417541503906,24607.816284179688,0,134868701184,8589930496,2899218432,7340032
200,1760533585119,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,5,0,0,0,100,0,75,22.22222328186035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3873,37,0,21983.375915527344,24616.437255859375,0,134868701184,8589930496,2947891200,7340032
200,1760533585319,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,0,0,0,0,95.23809814453125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3873,37,0,21994.253295898438,24624.98504638672,0,134868701184,8589930496,2978328576,7340032
199,1760533585519,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,24564,357,3873,37,0,22005.03497314453,24633.49090576172,0,134868701184,8589930496,2989940736,7340032
200,1760533585719,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,0,0,0,0,100,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3935,37,0,22015.690551757813,24641.852294921875,0,134868701184,8589930496,3013419008,7340032
200,1760533585919,998,800,800,800,5098,5902,1115,956,4399,4401,3221,4007,800,3968,1193,1930,4399,1493,800,4399,4399,1611,4399,800,800,4399,800,800,2137,1129,800,800,55,45,42.105262756347656,42.105262756347656,100,45,45,85,42.85714340209961,47.36842346191406,45,45,45,42.85714340209961,42.85714340209961,42.85714340209961,40,45,45,45,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,357,3935,37,0,22035.3583984375,24659.142944335938,0,134868701184,8589930496,3031445504,7340032
