Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760570243247,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,3.4482758045196533,0,0,0,0,0,0,100,3.3333334922790527,0,0,0,0,0,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3722,39,0,81511.81658935547,157443.7169189453,0,134868701184,8589930496,2641354752,7340032
202,1760570243247,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,3.4482758045196533,0,0,0,0,0,0,100,3.3333334922790527,0,0,0,0,0,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3722,39,0,81512.28802490234,157444.07250976563,0,134868701184,8589930496,2645225472,7340032
200,1760570243450,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,4.34782600402832,4.34782600402832,4.34782600402832,0,77.2727279663086,4.34782600402832,4.545454502105713,100,0,4.34782600402832,26.086956024169922,4.34782600402832,4.545454502105713,0,4.545454502105713,0,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,0,0,24564,357,3722,39,0,81524.14318847656,157453.5439453125,0,134868701184,8589930496,2824409088,7340032
199,1760570243650,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,36.842105865478516,40,36.842105865478516,40,66.66667175292969,40,35,100,38.095237731933594,40,40,40,68.42105102539063,40,35,40,40,38.095237731933594,40,38.095237731933594,36.842105865478516,40,40,40,35,40,40,36.842105865478516,40,40,36.842105865478516,38.095237731933594,0,24564,357,3788,39,0,81544.3920288086,157471.43420410156,0,134868701184,8589930496,2870390784,7340032
199,1760570243850,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,5,0,0,0,5.263157844543457,90,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3788,39,0,81555.69268798828,157480.4017944336,0,134868701184,8589930496,2918117376,7340032
200,1760570244050,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3788,39,0,81566.74725341797,157489.1094970703,0,134868701184,8589930496,2956341248,7340032
200,1760570244250,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3788,39,0,81577.77734375,157497.79150390625,0,134868701184,8589930496,2971373568,7340032
199,1760570244450,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,0,4.761904716491699,0,0,40,60.000003814697266,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3788,39,0,81588.77252197266,157506.47521972656,0,134868701184,8589930496,3001556992,7340032
200,1760570244650,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,0,0,0,0,100,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3900,39,0,81599.51666259766,157514.90203857422,0,134868701184,8589930496,3025809408,7340032
200,1760570244850,800,800,800,800,800,800,800,5960,800,4399,3682,4400,2550,3931,4399,800,800,800,800,1984,1850,1323,800,800,800,1644,800,800,2355,800,1559,800,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,100,45,100,45,40,40,40,42.85714340209961,40,45,42.105262756347656,40,42.105262756347656,40,42.105262756347656,42.85714340209961,40,40,42.85714340209961,45,40,40,42.85714340209961,42.85714340209961,42.85714340209961,45,42.105262756347656,0,24564,357,3900,39,0,81619.67510986328,157532.6654663086,0,134868701184,8589930496,3051327488,7340032
