Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760589646416,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,80.55555725097656,20,0,2.777777910232544,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,3842,39,0,37579.985290527344,136700.84301757813,0,134868701184,8589930496,2618171392,7340032
200,1760589646416,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,80.55555725097656,20,0,2.777777910232544,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,3842,39,0,37580.50439453125,136701.24395751953,0,134868701184,8589930496,2622042112,7340032
199,1760589646616,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,4.545454502105713,18.18181800842285,4.545454502105713,4.545454502105713,100,63.6363639831543,4.545454502105713,9.523809432983398,4.545454502105713,4.545454502105713,4.34782600402832,9.090909004211426,4.545454502105713,0,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,0,24564,357,3842,39,0,37591.66003417969,136710.0596923828,0,134868701184,8589930496,2834415616,7340032
200,1760589646816,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,40,70,35,38.095237731933594,100,65,38.095237731933594,38.095237731933594,38.095237731933594,36.842105865478516,40,40,35,38.095237731933594,36.842105865478516,40,40,35,36.842105865478516,40,35,40,38.095237731933594,40,40,35,35,36.842105865478516,40,40,36.842105865478516,0,24564,357,3840,39,0,37611.31561279297,136727.3719482422,0,134868701184,8589930496,2889121792,7340032
200,1760589647016,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,39,0,37622.57849121094,136736.32354736328,0,134868701184,8589930496,2925789184,7340032
200,1760589647216,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,39,0,37633.92901611328,136745.34155273438,0,134868701184,8589930496,2964754432,7340032
200,1760589647416,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,39,0,37645.29083251953,136754.36297607422,0,134868701184,8589930496,2995191808,7340032
199,1760589647617,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,39,0,37656.34228515625,136763.1303100586,0,134868701184,8589930496,3004481536,7340032
200,1760589647817,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,37667.19189453125,136771.68389892578,0,134868701184,8589930496,3028992000,7340032
200,1760589648017,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,45,40,42.105262756347656,45,42.105262756347656,100,42.85714340209961,100,42.105262756347656,42.105262756347656,42.85714340209961,40,40,45,42.105262756347656,42.85714340209961,45,40,45,42.85714340209961,40,42.85714340209961,40,42.105262756347656,40,42.85714340209961,45,45,42.85714340209961,40,40,42.85714340209961,0,24564,357,3857,39,0,37687.19494628906,136789.29223632813,0,134868701184,8589930496,3059527680,7340032
200,1760589648217,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,37699.275817871094,136799.0418701172,0,134868701184,8589930496,3080425472,7340032
200,1760589648417,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,37710.67462158203,136808.0941772461,0,134868701184,8589930496,3095392256,7340032
200,1760589648617,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,0,26.3157901763916,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,0,0,0,0,0,0,24564,357,3857,39,0,37722.24768066406,136817.34716796875,0,134868701184,8589930496,3139776512,7340032
200,1760589648817,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,5,0,0,0,100,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,0,0,0,0,24564,357,3857,39,0,37734.07635498047,136826.78552246094,0,134868701184,8589930496,3225849856,7340032
200,1760589649017,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,4.761904716491699,0,0,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,37744.84020996094,136835.11651611328,0,134868701184,8589930496,3400544256,7340032
199,1760589649217,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,37755.791931152344,136843.7099609375,0,134868701184,8589930496,3466088448,7340032
200,1760589649417,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,36.842105865478516,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,38,0,37767.16815185547,136852.66857910156,0,134868701184,8589930496,3470094336,7340032
200,1760589649617,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3857,39,0,37778.29406738281,136861.42797851563,0,134868701184,8589930496,3509018624,7340032
199,1760589649817,5584,800,4154,800,3864,800,5676,800,2190,800,4371,4377,3308,800,1249,4335,4376,4335,800,800,4376,800,800,800,4378,4353,5633,800,5622,800,4943,800,5,0,0,0,0,100,5,52.6315803527832,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,24564,809,10335,40,4,37788.58380126953,136869.15545654297,0,134868701184,8589930496,3625148416,7340032
