Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760549701349,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,2.702702760696411,5.555555820465088,82.85714721679688,0,0,5.555555820465088,0,0,2.702702760696411,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,2.702702760696411,0,2.702702760696411,8.571429252624512,0,2.777777910232544,0,0,24564,357,3966,37,0,70603.099609375,137050.48413085938,0,134868701184,8589930496,2638958592,7340032
200,1760549701349,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,2.702702760696411,5.555555820465088,82.85714721679688,0,0,5.555555820465088,0,0,2.702702760696411,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,2.702702760696411,0,2.702702760696411,8.571429252624512,0,2.777777910232544,0,0,24564,357,3966,37,0,70603.62756347656,137050.88568115234,0,134868701184,8589930496,2646958080,7340032
200,1760549701549,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,100,86.36363983154297,4.545454502105713,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3968,37,0,70616.09869384766,137060.99194335938,0,134868701184,8589930496,2836594688,7340032
200,1760549701749,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,40,36.842105865478516,38.095237731933594,35,36.842105865478516,100,68.42105102539063,38.095237731933594,38.095237731933594,38.095237731933594,36.842105865478516,36.842105865478516,40,35,36.842105865478516,40,38.095237731933594,35,40,35,35,38.095237731933594,35,36.842105865478516,36.842105865478516,40,70,35,36.842105865478516,35,38.095237731933594,36.842105865478516,0,24564,357,3968,37,0,70634.81201171875,137077.41284179688,0,134868701184,8589930496,2873532416,7340032
200,1760549701950,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,24564,357,3968,37,0,70645.87200927734,137086.15814208984,0,134868701184,8589930496,2929012736,7340032
200,1760549702150,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,0,0,100,60.000003814697266,36.842105865478516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3968,37,0,70656.85388183594,137094.81665039063,0,134868701184,8589930496,2969812992,7340032
200,1760549702350,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,0,0,100,14.285715103149414,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,3968,37,0,70667.72473144531,137103.35327148438,0,134868701184,8589930496,3001802752,7340032
200,1760549702550,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,0,0,100,15.000000953674316,81.81818389892578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3966,37,0,70678.5405883789,137111.89904785156,0,134868701184,8589930496,3009540096,7340032
200,1760549702750,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3966,37,0,70689.12042236328,137120.1929321289,0,134868701184,8589930496,3033251840,7340032
200,1760549702950,1925,800,800,800,1218,800,5945,800,4400,3797,3082,800,2302,800,800,2097,2908,2016,800,800,1615,1542,800,800,1637,800,800,800,2337,800,800,800,52.6315803527832,42.85714340209961,42.105262756347656,40,42.85714340209961,100,73.68421173095703,60.000003814697266,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,40,42.105262756347656,45,40,42.85714340209961,42.85714340209961,42.105262756347656,45,45,42.85714340209961,40,40,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,0,24564,357,3966,37,0,70709.1528930664,137137.84600830078,0,134868701184,8589930496,3061248000,7340032
