Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760482136299,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,3.22580623626709,0,0,35.48387145996094,64.51612854003906,0,3.125,0,0,0,3.22580623626709,3.125,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,24564,357,3952,39,0,1293.0715942382813,111254.46954345703,0,134868701184,8589930496,2664783872,8912896
202,1760482136299,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,3.22580623626709,0,0,35.48387145996094,64.51612854003906,0,3.125,0,0,0,3.22580623626709,3.125,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,24564,357,3952,39,0,1293.555908203125,111254.8423461914,0,134868701184,8589930496,2669428736,8912896
200,1760482136502,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,86.9565200805664,4.545454502105713,100,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,13.043478012084961,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,9.090909004211426,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,8.333333969116211,9.090909004211426,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,3952,39,0,1305.7137451171875,111264.61047363281,0,134868701184,8589930496,2863996928,8912896
200,1760482136702,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,36.842105865478516,35,35,35,65,35,100,35,38.095237731933594,35,35,36.842105865478516,35,35,38.095237731933594,35,35,36.842105865478516,35,35,36.842105865478516,35,35,35,36.842105865478516,36.842105865478516,35,40,68.42105102539063,38.095237731933594,35,36.842105865478516,0,24564,357,3955,39,0,1325.10498046875,111281.66131591797,0,134868701184,8589930496,2897625088,8912896
200,1760482136902,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3955,39,0,1336.382080078125,111290.60870361328,0,134868701184,8589930496,2931159040,8912896
200,1760482137102,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,0,0,100,0,5,90.47618865966797,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3955,39,0,1347.57568359375,111299.45281982422,0,134868701184,8589930496,2968723456,8912896
200,1760482137302,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3955,39,0,1358.6503295898438,111308.18249511719,0,134868701184,8589930496,2993455104,8912896
200,1760482137503,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3955,39,0,1369.6743774414063,111316.91046142578,0,134868701184,8589930496,3020546048,8912896
200,1760482137703,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3923,39,0,1380.4841918945313,111325.40991210938,0,134868701184,8589930496,3028541440,8912896
200,1760482137903,800,800,800,800,800,5962,800,1009,4400,2342,2969,800,3464,800,1302,800,2326,800,1544,800,1468,1172,800,800,800,897,800,800,800,800,800,800,42.105262756347656,42.105262756347656,40,42.105262756347656,75,45,42.105262756347656,100,42.105262756347656,45,45,42.85714340209961,70,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,45,40,42.85714340209961,42.85714340209961,42.85714340209961,40,45,40,42.105262756347656,40,42.85714340209961,42.85714340209961,0,24564,357,3923,39,0,1400.6505737304688,111343.18432617188,0,134868701184,8589930496,3045679104,8912896
