Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760470081119,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,0,0,0,0,0,0,0,100,0,0,0,3.22580623626709,3.22580623626709,3.0303030014038086,3.125,3.0303030014038086,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4110,39,0,167946.00366210938,163790.75390625,0,134868701184,8589930496,2641022976,8912896
202,1760470081119,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,0,0,0,0,0,0,0,100,0,0,0,3.22580623626709,3.22580623626709,3.0303030014038086,3.125,3.0303030014038086,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4110,39,0,167946.49279785156,163791.126953125,0,134868701184,8589930496,2645123072,8912896
199,1760470081322,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,86.9565200805664,4.545454502105713,4.34782600402832,100,4.545454502105713,4.545454502105713,17.39130401611328,4.34782600402832,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,0,24564,357,4110,39,0,167958.44366455078,163800.69403076172,0,134868701184,8589930496,2830114816,8912896
199,1760470081522,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,38.095237731933594,35,35,38.095237731933594,65,38.095237731933594,40,100,35,35,35,36.842105865478516,36.842105865478516,35,35,35,35,38.095237731933594,36.842105865478516,35,35,36.842105865478516,38.095237731933594,35,35,40,35,35,70,35,36.842105865478516,35,0,24564,357,4110,39,0,167977.61505126953,163817.52532958984,0,134868701184,8589930496,2862370816,8912896
200,1760470081722,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4148,39,0,167988.9129638672,163826.5111694336,0,134868701184,8589930496,2897981440,8912896
200,1760470081922,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4148,39,0,167999.8330078125,163835.10400390625,0,134868701184,8589930496,2936946688,8912896
200,1760470082122,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4148,39,0,168010.7993774414,163843.740234375,0,134868701184,8589930496,2966507520,8912896
199,1760470082322,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,4148,39,0,168021.7943725586,163852.44537353516,0,134868701184,8589930496,2978344960,8912896
200,1760470082522,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4148,39,0,168032.69207763672,163861.05004882813,0,134868701184,8589930496,3001823232,8912896
200,1760470082722,997,800,800,800,800,800,5976,800,4400,3640,3224,4400,1737,4399,3850,800,800,800,800,3229,3184,800,800,800,1719,1738,800,800,1533,800,800,800,47.36842346191406,42.85714340209961,40,40,100,40,40,100,42.85714340209961,40,40,40,45,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,45,45,40,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,42.105262756347656,0,24564,357,4187,39,0,168052.67266845703,163878.64678955078,0,134868701184,8589930496,3033534464,8912896
