Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760600787789,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,24564,357,4151,37,0,77969.19927978516,41023.91534423828,0,134868701184,8589930496,2623557632,7077888
200,1760600787789,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,24564,357,4151,37,0,77969.6264038086,41024.23181152344,0,134868701184,8589930496,2631286784,7077888
199,1760600787990,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,9.090909004211426,95.45454406738281,86.36363983154297,4.545454502105713,9.090909004211426,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,0,24564,357,4151,37,0,77980.85876464844,41033.138916015625,0,134868701184,8589930496,2816565248,7077888
200,1760600788190,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,57.894737243652344,78.94737243652344,40,38.095237731933594,100,40,36.842105865478516,40,40,36.842105865478516,35,35,38.095237731933594,38.095237731933594,40,35,35,36.842105865478516,40,35,36.842105865478516,36.842105865478516,35,35,35,36.842105865478516,35,35,35,36.842105865478516,35,36.842105865478516,0,24564,357,4156,37,0,78000.73266601563,41050.672424316406,0,134868701184,8589930496,2866597888,7077888
200,1760600788390,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,5.263157844543457,90.47618865966797,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4156,37,0,78012.51666259766,41060.12902832031,0,134868701184,8589930496,2923626496,7077888
200,1760600788590,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,10,10,0,0,100,0,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4156,37,0,78023.3989868164,41068.677734375,0,134868701184,8589930496,2952757248,7077888
200,1760600788790,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,4156,37,0,78034.15740966797,41077.096923828125,0,134868701184,8589930496,2983194624,7077888
200,1760600788990,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,0,0,0,0,78.94737243652344,20,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4156,37,0,78044.87872314453,41085.533935546875,0,134868701184,8589930496,2990800896,7077888
200,1760600789191,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3972,37,0,78055.44738769531,41093.82550048828,0,134868701184,8589930496,3023826944,7077888
200,1760600789391,5266,800,800,800,800,5894,800,800,3423,4398,800,800,800,800,800,2374,4400,800,800,2376,4399,800,800,1098,2387,2386,2633,800,800,800,800,800,47.826087951660156,45,40,42.105262756347656,42.85714340209961,100,61.904762268066406,80,40,40,42.105262756347656,42.85714340209961,42.105262756347656,40,40,42.105262756347656,45,42.85714340209961,40,45,42.85714340209961,42.85714340209961,45,42.85714340209961,42.85714340209961,40,45,42.105262756347656,42.85714340209961,40,40,40,0,24564,357,3972,37,0,78075.5087890625,41111.528564453125,0,134868701184,8589930496,3050405888,7077888
