Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760557634264,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,0,0,0,0,20,0,80,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3851,39,0,216742.47955322266,185770.5142211914,0,134868701184,8589930496,2644213760,7340032
203,1760557634264,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,0,0,0,0,20,0,80,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3851,39,0,216742.93328857422,185770.85546875,0,134868701184,8589930496,2648084480,7340032
199,1760557634468,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,8.69565200805664,8.69565200805664,4.545454502105713,4.34782600402832,86.36363983154297,4.545454502105713,100,4.34782600402832,13.636363983154297,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,3851,39,0,216755.39233398438,185780.92071533203,0,134868701184,8589930496,2836975616,7340032
199,1760557634668,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,33.333335876464844,100,35,36.842105865478516,80.95238494873047,38.095237731933594,38.095237731933594,36.842105865478516,40,40,35,35,35,36.842105865478516,38.095237731933594,38.095237731933594,36.842105865478516,35,36.842105865478516,35,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,35,36.842105865478516,52.38095474243164,35,35,38.095237731933594,35,36.842105865478516,0,24564,357,3897,39,0,216775.03967285156,185798.2172241211,0,134868701184,8589930496,2893746176,7340032
200,1760557634868,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,5,0,0,0,100,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3897,39,0,216786.3211669922,185807.1694946289,0,134868701184,8589930496,2953355264,7340032
200,1760557635068,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,30.000001907348633,10,0,0,30.000001907348633,36.842105865478516,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3897,39,0,216797.8306274414,185816.33270263672,0,134868701184,8589930496,2975924224,7340032
200,1760557635268,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,5,0,0,0,20,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3897,39,0,216808.7525024414,185824.9125366211,0,134868701184,8589930496,3022610432,7340032
199,1760557635468,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3897,39,0,216819.59826660156,185833.45721435547,0,134868701184,8589930496,3032416256,7340032
200,1760557635668,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3945,39,0,216830.2567138672,185841.81427001953,0,134868701184,8589930496,3056668672,7340032
200,1760557635868,800,800,800,800,5972,800,800,800,4400,3592,2309,800,1620,800,4399,800,2590,800,800,2020,2716,800,2631,800,800,1788,800,800,2339,800,800,800,45,40,45,42.85714340209961,40,100,100,42.85714340209961,40,40,42.85714340209961,42.105262756347656,40,40,42.105262756347656,40,40,42.85714340209961,42.85714340209961,45,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,45,42.85714340209961,42.105262756347656,40,42.85714340209961,42.85714340209961,0,24564,357,3945,39,0,216850.25524902344,185859.42059326172,0,134868701184,8589930496,3086057472,7340032
