Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760560197429,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,0,0,0,0,2.702702760696411,0,0,100,0,2.702702760696411,2.777777910232544,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,39,0,86924.53497314453,24387.556213378906,0,134868701184,8589930496,2650959872,7340032
203,1760560197429,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,0,0,0,0,2.702702760696411,0,0,100,0,2.702702760696411,2.777777910232544,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,39,0,86925.03344726563,24387.934631347656,0,134868701184,8589930496,2652766208,7340032
199,1760560197632,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,45.45454788208008,0,4.545454502105713,95.65217590332031,4.34782600402832,4.34782600402832,4.34782600402832,22.72727394104004,9.090909004211426,4.34782600402832,4.34782600402832,0,4.545454502105713,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,22.72727394104004,0,4.545454502105713,0,4.545454502105713,9.090909004211426,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,3767,39,0,86936.00964355469,24396.52294921875,0,134868701184,8589930496,2853146624,7340032
200,1760560197832,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,36.842105865478516,40,36.842105865478516,40,95.23809814453125,40,66.66667175292969,35,36.842105865478516,40,40,40,40,36.842105865478516,40,40,38.095237731933594,40,40,40,35,40,40,38.095237731933594,40,42.85714340209961,71.42857360839844,35,40,40,40,40,0,24564,357,3759,39,0,86955.5650024414,24413.729553222656,0,134868701184,8589930496,2912239616,7340032
199,1760560198032,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3759,39,0,86966.58996582031,24422.430297851563,0,134868701184,8589930496,2935574528,7340032
200,1760560198232,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,0,0,0,0,100,0,94.73684692382813,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3759,39,0,86977.53106689453,24431.032348632813,0,134868701184,8589930496,2978668544,7340032
200,1760560198432,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3759,39,0,86988.4818725586,24439.632385253906,0,134868701184,8589930496,3012202496,7340032
200,1760560198632,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,5,0,0,0,100,0,80,19.047618865966797,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3759,39,0,86999.36724853516,24448.222106933594,0,134868701184,8589930496,3024576512,7340032
200,1760560198832,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,39,0,87010.03643798828,24456.598266601563,0,134868701184,8589930496,3048054784,7340032
200,1760560199032,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,42.105262756347656,42.105262756347656,42.85714340209961,40,100,42.85714340209961,100,42.105262756347656,45,42.105262756347656,40,42.85714340209961,42.105262756347656,45,42.105262756347656,40,42.105262756347656,40,45,42.105262756347656,45,40,40,42.105262756347656,40,40,45,45,40,40,42.105262756347656,40,0,24564,357,3767,39,0,87029.93841552734,24474.108032226563,0,134868701184,8589930496,3071832064,7340032
200,1760560199232,1980,800,1911,800,3698,800,800,5641,4399,800,800,4316,5615,1766,800,800,4349,800,2349,800,3670,2079,800,800,800,2341,2065,800,5574,800,1994,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,39,0,87042.24615478516,24484.097229003906,0,134868701184,8589930496,3094167552,7340032
