Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760542509235,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,0,3.4482758045196533,0,0,0,100,3.4482758045196533,0,0,0,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3630,37,0,222369.97967529297,115138.98815917969,0,134868701184,8589930496,2642300928,7340032
201,1760542509235,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,0,3.4482758045196533,0,0,0,100,3.4482758045196533,0,0,0,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3630,37,0,222370.4482421875,115139.34979248047,0,134868701184,8589930496,2644107264,7340032
200,1760542509437,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,4.761904716491699,4.545454502105713,8.69565200805664,8.69565200805664,13.043478012084961,95.45454406738281,13.636363983154297,81.81818389892578,9.090909004211426,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,22.72727394104004,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,0,24564,357,3630,37,0,222383.81842041016,115150.35052490234,0,134868701184,8589930496,2853871616,7340032
200,1760542509637,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,35,35,35,31.57894515991211,100,35,35,30.000001907348633,31.57894515991211,31.57894515991211,31.57894515991211,35,33.333335876464844,35,33.333335876464844,35,31.57894515991211,31.57894515991211,30.000001907348633,30.000001907348633,33.333335876464844,33.333335876464844,31.57894515991211,35,30.000001907348633,31.57894515991211,31.57894515991211,30.000001907348633,31.57894515991211,30.000001907348633,95.23809814453125,31.57894515991211,0,24564,357,3611,37,0,222402.48303222656,115166.66864013672,0,134868701184,8589930496,2901573632,7340032
199,1760542509837,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3611,37,0,222414.80102539063,115176.66998291016,0,134868701184,8589930496,2922590208,7340032
200,1760542510037,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,0,0,0,0,100,0,70,31.57894515991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3611,37,0,222425.73754882813,115185.27954101563,0,134868701184,8589930496,2973179904,7340032
199,1760542510237,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3611,37,0,222436.67456054688,115193.8764038086,0,134868701184,8589930496,3002978304,7340032
200,1760542510437,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3611,37,0,222447.49829101563,115202.41918945313,0,134868701184,8589930496,3028516864,7340032
200,1760542510637,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3608,37,0,222458.21533203125,115210.83081054688,0,134868701184,8589930496,3037290496,7340032
200,1760542510837,800,800,1325,800,800,5960,800,800,2731,800,4399,4399,800,800,3280,4400,800,800,800,1808,1606,800,1483,800,800,1314,1366,800,800,800,1677,800,45,40,40,40,100,40,40,100,42.85714340209961,42.85714340209961,42.85714340209961,40,42.105262756347656,40,42.105262756347656,40,40,45.45454788208008,42.85714340209961,45,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,42.105262756347656,42.85714340209961,0,24564,357,3608,37,0,222478.4146118164,115228.6557006836,0,134868701184,8589930496,3070799872,7340032
