Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760490206301,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,3.22580623626709,0,0,96.7741928100586,0,0,0,3.3333334922790527,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,3.22580623626709,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,3.3333334922790527,0,0,24564,357,3779,39,0,156081.8334350586,166781.92559814453,0,134868701184,8589930496,2629656576,8912896
203,1760490206301,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,3.22580623626709,0,0,96.7741928100586,0,0,0,3.3333334922790527,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,3.22580623626709,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,3.3333334922790527,0,0,24564,357,3779,39,0,156082.34991455078,166782.32733154297,0,134868701184,8589930496,2637385728,8912896
200,1760490206505,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,100,4.545454502105713,86.36363983154297,4.34782600402832,4.34782600402832,17.39130401611328,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,8.333333969116211,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.333333969116211,4.545454502105713,0,24564,357,3779,39,0,156094.29803466797,166791.87451171875,0,134868701184,8589930496,2823147520,8912896
200,1760490206705,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,36.842105865478516,35,35,35,68.42105102539063,35,36.842105865478516,36.842105865478516,36.842105865478516,35,36.842105865478516,36.842105865478516,38.095237731933594,35,35,35,38.095237731933594,36.842105865478516,36.842105865478516,35,40,38.095237731933594,38.095237731933594,35,36.842105865478516,35,95.23809814453125,42.85714340209961,70,38.095237731933594,36.842105865478516,35,0,24564,357,3829,39,0,156113.1124267578,166808.32458496094,0,134868701184,8589930496,2884325376,8912896
200,1760490206905,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,9.523809432983398,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,24564,357,3829,39,0,156124.3800048828,166817.2598876953,0,134868701184,8589930496,2911928320,8912896
200,1760490207105,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,5,0,100,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3829,39,0,156135.583984375,166826.11108398438,0,134868701184,8589930496,2970759168,8912896
200,1760490207305,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3829,39,0,156146.82360839844,166834.98956298828,0,134868701184,8589930496,2992693248,8912896
200,1760490207505,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,36.842105865478516,63.15789031982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3829,39,0,156157.98236083984,166843.83166503906,0,134868701184,8589930496,3003002880,8912896
200,1760490207706,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3808,39,0,156168.9116821289,166852.44006347656,0,134868701184,8589930496,3026485248,8912896
200,1760490207906,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,45,42.105262756347656,47.619049072265625,45,100,42.85714340209961,40,100,45,45,42.105262756347656,42.85714340209961,42.105262756347656,45,45,42.105262756347656,40,42.105262756347656,42.105262756347656,40,42.105262756347656,40,40,45,40,45,40,42.105262756347656,45,40,42.105262756347656,42.85714340209961,0,24564,357,3808,39,0,156188.96899414063,166870.0922241211,0,134868701184,8589930496,3055353856,8912896
200,1760490208106,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3808,39,0,156200.91735839844,166879.69842529297,0,134868701184,8589930496,3080118272,8912896
200,1760490208306,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,5,0,100,0,9.523809432983398,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3808,39,0,156212.52630615234,166888.8751220703,0,134868701184,8589930496,3095859200,8912896
200,1760490208506,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,80,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3808,39,0,156223.92364501953,166897.98724365234,0,134868701184,8589930496,3120889856,8912896
200,1760490208706,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,20,0,100,0,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3764,39,0,156235.05584716797,166906.72161865234,0,134868701184,8589930496,3213234176,8912896
200,1760490208907,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,4.761904716491699,0,0,0,9.523809432983398,94.73684692382813,85,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3764,39,0,156246.21380615234,166915.4204711914,0,134868701184,8589930496,3385085952,8912896
199,1760490209107,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,15.789472579956055,0,5,0,80,5,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,3764,39,0,156257.85900878906,166924.68798828125,0,134868701184,8589930496,3426439168,8912896
199,1760490209307,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3764,39,0,156269.36401367188,166933.79815673828,0,134868701184,8589930496,3447681024,8912896
199,1760490209507,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3764,39,0,156280.2572631836,166942.27563476563,0,134868701184,8589930496,3486117888,8912896
199,1760490209707,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,5,0,0,0,100,0,42.105262756347656,0,5,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,24564,809,5377,40,4,156290.39331054688,166949.82879638672,0,134868701184,8589930496,3605356544,8912896
200,1760490209907,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,10.526315689086914,0,5,5.263157844543457,100,0,100,10,5,9.523809432983398,4.761904716491699,5,10,5,5,5,19.047618865966797,9.523809432983398,4.761904716491699,5,9.523809432983398,5,0,0,5,5,0,10,5,10,9.523809432983398,5.263157844543457,0,24564,3251,16142,41,1,156302.69635009766,166959.36993408203,0,134868701184,8589930496,3862081536,8912896
200,1760490210107,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,24564,3753,22998,41,41,156321.42504882813,166974.9278564453,0,134868701184,8589930496,3869016064,8912896
200,1760490210307,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,24564,3251,28630,41,28,156339.25341796875,166989.90625,0,134868701184,8589930496,3869016064,8912896
200,1760490210507,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,81.81818389892578,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,24564,3251,32624,41,0,156357.82037353516,167005.76879882813,0,134868701184,8589930496,3883466752,8912896
200,1760490210707,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,4.761904716491699,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,0,24564,3251,63117,41,0,156377.19610595703,167022.60986328125,0,134868701184,8589930496,3887378432,8912896
200,1760490210908,800,800,2487,800,5831,800,800,800,4399,800,4067,800,4674,800,1258,3722,4400,800,800,2394,4400,800,800,1097,2576,2020,2028,800,3225,800,3281,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,24564,3251,64698,41,0,156398.05200195313,167040.92163085938,0,134868701184,8589930496,3888668672,8912896
