Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760583945288,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,0,3.4482758045196533,0,0,93.10344696044922,0,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,3.7037036418914795,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,3.4482758045196533,0,0,24564,357,3744,39,0,4816.5367431640625,174175.77026367188,0,134868701184,8589930496,2633461760,7340032
200,1760583945288,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,0,3.4482758045196533,0,0,93.10344696044922,0,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,3.7037036418914795,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,3.4482758045196533,0,0,24564,357,3744,39,0,4817.039733886719,174176.15997314453,0,134868701184,8589930496,2645331968,7340032
199,1760583945488,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,0,0,4.34782600402832,4.545454502105713,95.23809814453125,9.090909004211426,81.81818389892578,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,9.523809432983398,0,4.34782600402832,4.545454502105713,0,4.545454502105713,4.34782600402832,0,4.545454502105713,4.34782600402832,0,0,0,24564,357,3744,39,0,4828.874816894531,174185.6319580078,0,134868701184,8589930496,2831593472,7340032
199,1760583945688,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,5,40,73.68421173095703,40,40,100,66.66667175292969,40,40,36.842105865478516,38.095237731933594,40,40,40,40,38.095237731933594,35,40,36.842105865478516,35,42.85714340209961,40,40,40,38.095237731933594,40,40,38.095237731933594,40,36.842105865478516,38.095237731933594,40,0,24564,357,3793,39,0,4848.47509765625,174202.87231445313,0,134868701184,8589930496,2888364032,7340032
199,1760583945888,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,5.263157844543457,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3793,39,0,4859.86083984375,174211.91510009766,0,134868701184,8589930496,2916491264,7340032
199,1760583946088,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,0,0,0,0,42.85714340209961,57.142860412597656,57.894737243652344,42.105262756347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3793,39,0,4871.5560302734375,174221.26025390625,0,134868701184,8589930496,2962669568,7340032
200,1760583946288,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,5,0,0,0,55,45,71.42857360839844,28.571430206298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3793,39,0,4883.064514160156,174230.41400146484,0,134868701184,8589930496,2993082368,7340032
199,1760583946488,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,0,0,0,0,0,100,0,95,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3793,39,0,4894.2110595703125,174239.23272705078,0,134868701184,8589930496,3005206528,7340032
200,1760583946688,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3774,39,0,4905.358459472656,174248.05639648438,0,134868701184,8589930496,3028684800,7340032
200,1760583946888,800,800,1650,800,5950,800,800,800,3310,800,800,4400,5382,800,800,1676,4400,4399,800,800,1405,800,800,800,1331,1342,1960,800,800,5679,800,1015,45,45,42.85714340209961,40,40,80,42.85714340209961,100,42.85714340209961,45,42.105262756347656,42.105262756347656,40,45,40,45,45,40,45,45,42.105262756347656,42.85714340209961,40,40,45,45,40,45,40,42.85714340209961,45,61.904762268066406,0,24564,357,3774,39,0,4925.450927734375,174265.7348022461,0,134868701184,8589930496,3056373760,7340032
