Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760468222985,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,10,0,0,0,64.51612854003906,0,25.80644989013672,0,0,0,3.22580623626709,0,0,0,0,3.125,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4030,39,0,72985.43914794922,91635.00561523438,0,134868701184,8589930496,2633883648,8912896
200,1760468222985,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,10,0,0,0,64.51612854003906,0,25.80644989013672,0,0,0,3.22580623626709,0,0,0,0,3.125,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4030,39,0,72986.00946044922,91635.46087646484,0,134868701184,8589930496,2624073728,8912896
200,1760468223186,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,100,8.69565200805664,73.91304016113281,8.69565200805664,9.090909004211426,12.5,8.69565200805664,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,9.090909004211426,4.761904716491699,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,4.545454502105713,9.090909004211426,8.69565200805664,9.090909004211426,22.72727394104004,9.090909004211426,8.69565200805664,9.090909004211426,13.043478012084961,9.090909004211426,0,24564,357,4030,39,0,72998.48901367188,91645.5844116211,0,134868701184,8589930496,2830516224,8912896
200,1760468223386,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,30.000001907348633,35,33.333335876464844,33.333335876464844,100,35,70,35,35,35,31.57894515991211,35,35,35,35,31.57894515991211,33.333335876464844,35,30.000001907348633,35,33.333335876464844,33.333335876464844,35,33.333335876464844,31.57894515991211,38.095237731933594,33.333335876464844,35,57.894737243652344,40,31.57894515991211,30.000001907348633,0,24564,357,4063,39,0,73017.5131225586,91662.26623535156,0,134868701184,8589930496,2901221376,8912896
199,1760468223586,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,5.263157844543457,0,0,0,100,0,26.3157901763916,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4063,39,0,73028.80493164063,91671.23907470703,0,134868701184,8589930496,2934509568,8912896
200,1760468223786,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,0,0,0,0,100,0,95.23809814453125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4063,39,0,73039.74810791016,91679.85333251953,0,134868701184,8589930496,2973990912,8912896
200,1760468223986,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4063,39,0,73050.6480102539,91688.41314697266,0,134868701184,8589930496,3000590336,8912896
199,1760468224186,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4063,39,0,73061.52752685547,91696.99688720703,0,134868701184,8589930496,3021979648,8912896
200,1760468224386,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4136,39,0,73072.10473632813,91705.28491210938,0,134868701184,8589930496,3030749184,8912896
200,1760468224586,2483,800,850,800,2711,800,5906,800,4399,800,3082,800,1182,800,1117,1755,2118,800,800,1452,1394,1400,800,800,800,1132,800,800,5700,800,1034,800,45,42.85714340209961,42.105262756347656,42.105262756347656,95.23809814453125,40,100,40,40,40,42.85714340209961,45,42.85714340209961,40,40,42.85714340209961,42.105262756347656,42.105262756347656,45,40,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,45,0,24564,357,4136,39,0,73092.06439208984,91722.86853027344,0,134868701184,8589930496,3062206464,8912896
