Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760545600391,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,0,10.344827651977539,0,3.3333334922790527,24.137929916381836,0,71.42857360839844,0,3.3333334922790527,0,3.4482758045196533,0,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,24564,357,3931,39,0,119440.87432861328,236359.94970703125,0,134868701184,8589930496,2645999616,7340032
200,1760545600391,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,0,10.344827651977539,0,3.3333334922790527,24.137929916381836,0,71.42857360839844,0,3.3333334922790527,0,3.4482758045196533,0,0,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,24564,357,3931,39,0,119441.48706054688,236360.38153076172,0,134868701184,8589930496,2647285760,7340032
199,1760545600591,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,36.3636360168457,9.090909004211426,9.090909004211426,9.090909004211426,71.42857360839844,9.090909004211426,95.45454406738281,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,13.636363983154297,9.090909004211426,0,24564,357,3931,39,0,119455.40515136719,236371.9630126953,0,134868701184,8589930496,2830757888,7340032
200,1760545600791,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,30.000001907348633,31.57894515991211,65,33.333335876464844,66.66667175292969,30.000001907348633,35,30.000001907348633,35,31.57894515991211,33.333335876464844,38.095237731933594,33.333335876464844,31.57894515991211,30.000001907348633,33.333335876464844,31.57894515991211,30.000001907348633,33.333335876464844,30.000001907348633,31.57894515991211,31.57894515991211,33.333335876464844,31.57894515991211,35,35,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,95,31.57894515991211,0,24564,357,3936,39,0,119472.92840576172,236387.18231201172,0,134868701184,8589930496,2882367488,7340032
200,1760545600991,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3936,39,0,119484.04663085938,236395.97381591797,0,134868701184,8589930496,2917330944,7340032
199,1760545601192,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3936,39,0,119495.0160522461,236404.60565185547,0,134868701184,8589930496,2956038144,7340032
200,1760545601392,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,0,0,0,0,15.000000953674316,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3936,39,0,119505.90142822266,236413.1430053711,0,134868701184,8589930496,2986991616,7340032
200,1760545601592,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3936,39,0,119516.75970458984,236421.69567871094,0,134868701184,8589930496,3020537856,7340032
200,1760545601792,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3971,39,0,119527.39221191406,236430.0213623047,0,134868701184,8589930496,3025182720,7340032
200,1760545601992,800,800,800,800,6000,800,800,800,4399,800,4400,4400,800,800,1284,4399,4399,4400,4400,800,4399,992,800,800,4400,4399,800,800,800,800,800,800,45,42.85714340209961,45,42.105262756347656,65,75,100,45,40,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,40,42.85714340209961,45,42.105262756347656,45,42.85714340209961,42.85714340209961,42.105262756347656,40,40,40,40,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,0,24564,357,3971,39,0,119547.42950439453,236447.66961669922,0,134868701184,8589930496,3057696768,7340032
