Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760552606628,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,0,0,0,0,0,82.85714721679688,0,19.44444465637207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,24564,357,3780,37,0,220086.12677001953,250821.3447265625,0,134868701184,8589930496,2652164096,7340032
201,1760552606628,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,0,0,0,0,0,82.85714721679688,0,19.44444465637207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,24564,357,3780,37,0,220086.5723876953,250821.6766357422,0,134868701184,8589930496,2652164096,7340032
199,1760552606829,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,9.090909004211426,100,81.81818389892578,4.761904716491699,4.545454502105713,8.69565200805664,8.69565200805664,18.18181800842285,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,12.5,8.69565200805664,8.69565200805664,4.545454502105713,0,24564,357,3780,37,0,220099.42938232422,250832.1885986328,0,134868701184,8589930496,2829520896,7340032
199,1760552607029,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,31.57894515991211,35,35,31.57894515991211,100,35,100,35,35,31.57894515991211,31.57894515991211,35,35,35,35,31.57894515991211,35,30.000001907348633,35,35,35,35,35,35,35,35,35,35,35,35,35,35,0,24564,357,3792,37,0,220118.39294433594,250848.8184814453,0,134868701184,8589930496,2877001728,7340032
200,1760552607229,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,37,0,220129.43817138672,250857.55786132813,0,134868701184,8589930496,2911838208,7340032
200,1760552607429,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,0,0,0,0,100,0,35,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,37,0,220140.19989013672,250866.01068115234,0,134868701184,8589930496,2952867840,7340032
200,1760552607629,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,37,0,220151.03686523438,250874.51776123047,0,134868701184,8589930496,2983059456,7340032
200,1760552607829,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,37,0,220161.91693115234,250883.1118774414,0,134868701184,8589930496,2996477952,7340032
200,1760552608029,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3862,37,0,220172.50213623047,250891.41339111328,0,134868701184,8589930496,3016286208,7340032
200,1760552608229,800,800,1480,800,3243,800,800,5919,4400,2263,1242,800,5266,800,1028,2644,2682,800,800,1861,1736,1523,800,800,800,1734,2911,800,800,800,2324,800,45,45,42.105262756347656,42.85714340209961,100,40,40,80.95238494873047,42.85714340209961,42.85714340209961,45,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,45,40,40,40,42.105262756347656,42.85714340209961,42.85714340209961,40,40,40,40,42.105262756347656,40,65,42.105262756347656,0,24564,357,3862,37,0,220192.34350585938,250908.87530517578,0,134868701184,8589930496,3038928896,7340032
