Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760569457702,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,0,0,0,0,57.142860412597656,0,42.85714340209961,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,24564,357,3618,39,0,41253.999450683594,126816.28289794922,0,134868701184,8589930496,2646945792,7340032
200,1760569457702,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,0,0,0,0,57.142860412597656,0,42.85714340209961,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,24564,357,3618,39,0,41254.475646972656,126816.64123535156,0,134868701184,8589930496,2650816512,7340032
200,1760569457902,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,0,0,0,0,95.45454406738281,4.545454502105713,63.6363639831543,0,0,8.69565200805664,0,0,17.39130401611328,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,12.5,0,0,0,0,24564,357,3618,39,0,41264.75616455078,126824.5775756836,0,134868701184,8589930496,2834927616,7340032
199,1760569458103,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,40,42.105262756347656,42.85714340209961,42.85714340209961,90.47618865966797,50,50,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,40,47.36842346191406,40,42.105262756347656,42.85714340209961,40,40,40,45,42.85714340209961,42.85714340209961,45,50,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,45,45,40,0,24564,357,3675,39,0,41285.29919433594,126842.75421142578,0,134868701184,8589930496,2878787584,7340032
199,1760569458303,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,5,0,0,0,100,0,15.000000953674316,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3675,39,0,41296.55285644531,126851.67559814453,0,134868701184,8589930496,2900762624,7340032
199,1760569458503,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3675,39,0,41307.64697265625,126860.4273071289,0,134868701184,8589930496,2962694144,7340032
199,1760569458703,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3675,39,0,41318.75421142578,126869.17608642578,0,134868701184,8589930496,2993917952,7340032
199,1760569458903,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3675,39,0,41329.848876953125,126877.9506225586,0,134868701184,8589930496,3003715584,7340032
200,1760569459103,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3719,39,0,41340.703857421875,126886.49499511719,0,134868701184,8589930496,3027456000,7340032
200,1760569459303,800,800,800,800,800,800,6000,800,800,4399,4399,3909,800,800,800,4399,4400,4398,800,4398,4398,4401,800,800,800,4399,800,800,2016,800,1368,800,47.619049072265625,42.85714340209961,42.105262756347656,42.105262756347656,80,42.105262756347656,45,100,45,42.85714340209961,40,42.105262756347656,45,45,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,40,40,42.105262756347656,40,40,40,42.85714340209961,60.000003814697266,42.105262756347656,40,40,40,45,0,24564,357,3719,39,0,41360.662841796875,126904.05212402344,0,134868701184,8589930496,3055968256,7340032
