Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760529917413,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,0,0,0,0,0,100,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,5.405405521392822,0,0,0,2.777777910232544,2.702702760696411,0,24564,357,3862,39,0,96525.04791259766,144155.91778564453,0,134868701184,8589930496,2635849728,7340032
202,1760529917413,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,0,0,0,0,0,100,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,5.405405521392822,0,0,0,2.777777910232544,2.702702760696411,0,24564,357,3862,39,0,96525.52813720703,144156.28631591797,0,134868701184,8589930496,2639720448,7340032
200,1760529917616,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,70.83332824707031,0,4.34782600402832,95.65217590332031,4.34782600402832,4.34782600402832,26.086956024169922,4.545454502105713,8.69565200805664,0,0,0,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,0,24564,357,3862,39,0,96537.31231689453,144165.70220947266,0,134868701184,8589930496,2858872832,7340032
200,1760529917816,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,40,35,35,36.842105865478516,84.21052551269531,40,100,36.842105865478516,40,40,40,38.095237731933594,55,40,40,40,36.842105865478516,38.095237731933594,38.095237731933594,36.842105865478516,35,38.095237731933594,36.842105865478516,36.842105865478516,38.095237731933594,38.095237731933594,38.095237731933594,40,38.095237731933594,36.842105865478516,40,38.095237731933594,0,24564,357,4022,39,0,96556.86889648438,144182.91284179688,0,134868701184,8589930496,2888548352,7340032
200,1760529918016,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,4022,39,0,96567.939453125,144191.6781616211,0,134868701184,8589930496,2930728960,7340032
200,1760529918216,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,96578.89129638672,144200.31072998047,0,134868701184,8589930496,2958942208,7340032
200,1760529918416,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,5,0,15.789472579956055,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,96589.8091430664,144208.89166259766,0,134868701184,8589930496,3005628416,7340032
200,1760529918616,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,96600.66809082031,144217.4658203125,0,134868701184,8589930496,3030917120,7340032
200,1760529918817,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4008,38,0,96611.28448486328,144225.794921875,0,134868701184,8589930496,3039686656,7340032
200,1760529919017,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,40,45,42.105262756347656,42.85714340209961,40,80,100,42.85714340209961,42.85714340209961,45,40,42.105262756347656,65,42.105262756347656,40,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,0,24564,357,4008,38,0,96631.16876220703,144243.30017089844,0,134868701184,8589930496,3066712064,7340032
200,1760529919217,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,5,0,90.47618865966797,0,100,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4008,38,0,96643.29309082031,144253.11798095703,0,134868701184,8589930496,3092226048,7340032
200,1760529919417,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4008,38,0,96654.31433105469,144261.78826904297,0,134868701184,8589930496,3106418688,7340032
200,1760529919617,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,5,0,80,0,100,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4008,38,0,96665.11706542969,144270.28735351563,0,134868701184,8589930496,3135053824,7340032
200,1760529919817,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,0,0,0,0,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,24564,357,3991,38,0,96675.91003417969,144278.7059326172,0,134868701184,8589930496,3229499392,7340032
200,1760529920018,800,800,799,800,800,5091,800,5839,800,800,4400,4399,5700,800,800,4399,4400,4400,800,800,4399,4401,1454,800,800,4400,800,800,5700,800,5700,800,15.000000953674316,0,5,0,80,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3991,38,0,96686.25177001953,144286.60723876953,0,134868701184,8589930496,3391942656,7340032
