Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760603704160,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,0,0,0,0,0,0,100,3.3333334922790527,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,24564,357,3927,36,0,222885.85516357422,150618.5028076172,0,134868701184,8589930496,2669424640,7077888
202,1760603704160,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,0,0,0,0,0,0,100,3.3333334922790527,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,24564,357,3927,36,0,222886.32080078125,150618.8521118164,0,134868701184,8589930496,2669424640,7077888
199,1760603704362,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,14.285715103149414,18.18181800842285,4.545454502105713,4.545454502105713,56.52173614501953,8.333333969116211,8.333333969116211,100,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,21.7391300201416,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3927,36,0,222897.73516845703,150627.93267822266,0,134868701184,8589930496,2859225088,7077888
200,1760603704562,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,38.095237731933594,40,38.095237731933594,35,68.42105102539063,36.842105865478516,36.842105865478516,100,40,38.095237731933594,35,35,70,36.842105865478516,36.842105865478516,35,38.095237731933594,36.842105865478516,35,38.095237731933594,35,38.095237731933594,36.842105865478516,35,35,40,35,35,36.842105865478516,35,38.095237731933594,36.842105865478516,0,24564,357,3999,36,0,222917.5034790039,150645.38244628906,0,134868701184,8589930496,2910834688,7077888
199,1760603704762,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,36,0,222928.22735595703,150653.82318115234,0,134868701184,8589930496,2946187264,7077888
200,1760603704962,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,5,0,0,0,70,30.000001907348633,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,36,0,222938.7933959961,150662.08819580078,0,134868701184,8589930496,2988507136,7077888
200,1760603705162,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,36,0,222949.4542236328,150670.43603515625,0,134868701184,8589930496,3018944512,7077888
199,1760603705362,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,36,0,222960.05389404297,150678.7645263672,0,134868701184,8589930496,3028746240,7077888
200,1760603705562,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4073,36,0,222970.42071533203,150686.85943603516,0,134868701184,8589930496,3052998656,7077888
200,1760603705762,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,42.105262756347656,42.85714340209961,40,45,40,100,40,100,40,42.105262756347656,42.85714340209961,45,42.85714340209961,42.85714340209961,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,0,24564,357,4073,36,0,222990.6361694336,150704.71893310547,0,134868701184,8589930496,3080933376,7077888
199,1760603705962,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4073,36,0,223001.73168945313,150713.5274658203,0,134868701184,8589930496,3104702464,7077888
200,1760603706162,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,5,0,0,0,28.571430206298828,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4073,36,0,223012.3282470703,150721.79150390625,0,134868701184,8589930496,3117125632,7077888
200,1760603706362,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,4.761904716491699,0,0,0,40,0,0,100,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,0,0,0,0,0,24564,357,4073,36,0,223022.60809326172,150729.78997802734,0,134868701184,8589930496,3146272768,7077888
200,1760603706562,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,0,0,0,65,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,0,24564,357,4083,36,0,223033.07751464844,150737.9132080078,0,134868701184,8589930496,3240706048,7077888
199,1760603706762,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,9.523809432983398,0,0,0,52.6315803527832,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,24564,357,4083,36,0,223043.31378173828,150745.73767089844,0,134868701184,8589930496,3396558848,7077888
200,1760603706963,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,36,0,223053.86096191406,150753.98510742188,0,134868701184,8589930496,3445846016,7077888
200,1760603707163,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,36,0,223064.30639648438,150762.05517578125,0,134868701184,8589930496,3460423680,7077888
199,1760603707363,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,36,0,223074.8819580078,150770.30737304688,0,134868701184,8589930496,3498315776,7077888
199,1760603707563,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,0,4.761904716491699,0,0,90,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,6015,37,4,223084.62768554688,150777.57836914063,0,134868701184,8589930496,3613982720,7077888
200,1760603707763,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,19.047618865966797,0,5,10,70,10,0,100,5,5,5.263157844543457,5,0,9.523809432983398,5,5,5,0,10,5,5,5,5,10.526315689086914,5,5,5,10,35,4.761904716491699,4.761904716491699,14.285715103149414,0,24564,1975,16945,38,2,223096.19506835938,150786.43420410156,0,134868701184,8589930496,3747295232,7077888
199,1760603707963,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,84.21052551269531,0,0,0,100,0,0,100,0,4.761904716491699,0,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,24564,16257,23596,38,32,223111.96612548828,150799.2543334961,0,134868701184,8589930496,3911815168,7077888
200,1760603708163,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,100,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,28548,38,70,223127.87744140625,150811.966796875,0,134868701184,8589930496,3928260608,7077888
200,1760603708363,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,100,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,33480,38,60,223143.66162109375,150824.68646240234,0,134868701184,8589930496,3932389376,7077888
200,1760603708563,1316,800,800,800,5711,800,800,5718,4399,800,800,4399,4047,4399,800,986,4400,2166,800,800,3411,800,800,800,2246,3808,5700,800,2414,800,800,1029,9.523809432983398,0,0,0,100,0,0,100,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,65699,38,62,223160.2432861328,150838.05096435547,0,134868701184,8589930496,3932389376,7077888
