Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760572305481,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,0,0,0,0,82.85714721679688,0,17.142858505249023,0,0,0,0,0,0,0,2.777777910232544,0,2.857142925262451,0,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,0,0,0,0,2.857142925262451,0,0,0,0,0,0,24564,357,3773,39,0,188217.4422607422,238748.2735595703,0,134868701184,8589930496,2645749760,7340032
201,1760572305481,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,0,0,0,0,82.85714721679688,0,17.142858505249023,0,0,0,0,0,0,0,2.777777910232544,0,2.857142925262451,0,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,0,0,0,0,2.857142925262451,0,0,0,0,0,0,24564,357,3773,39,0,188218.05938720703,238748.74743652344,0,134868701184,8589930496,2649620480,7340032
199,1760572305683,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,100,4.34782600402832,65.21739196777344,0,4.34782600402832,0,4.34782600402832,13.043478012084961,17.39130401611328,9.090909004211426,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,0,4.545454502105713,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,3743,39,0,188229.27435302734,238757.59210205078,0,134868701184,8589930496,2850586624,7340032
199,1760572305883,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,40,35,35,35,100,36.842105865478516,65,38.095237731933594,38.095237731933594,38.095237731933594,40,40,38.095237731933594,40,36.842105865478516,40,38.095237731933594,38.095237731933594,40,36.842105865478516,38.095237731933594,40,35,38.095237731933594,40,42.85714340209961,70,36.842105865478516,42.85714340209961,40,40,40,0,24564,357,3743,39,0,188249.57012939453,238775.53125,0,134868701184,8589930496,2911485952,7340032
200,1760572306083,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3743,39,0,188260.99395751953,238784.6205444336,0,134868701184,8589930496,2938630144,7340032
200,1760572306283,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,5,0,0,0,100,0,5.263157844543457,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3743,39,0,188272.2266845703,238793.48962402344,0,134868701184,8589930496,2985050112,7340032
200,1760572306483,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3743,39,0,188283.4600830078,238802.3642578125,0,134868701184,8589930496,3015241728,7340032
199,1760572306683,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3776,39,0,188294.71295166016,238811.2977294922,0,134868701184,8589930496,3025043456,7340032
200,1760572306883,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3776,39,0,188305.767578125,238820.02838134766,0,134868701184,8589930496,3049295872,7340032
200,1760572307083,1083,800,4722,800,3130,800,5643,800,4397,800,3551,800,5691,800,800,2488,2589,800,2447,2507,2486,800,1834,800,800,2268,1244,800,3348,800,800,1270,42.105262756347656,60.000003814697266,45,45,80,42.85714340209961,40,100,42.105262756347656,45,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,45,45,40,45,42.105262756347656,40,40,45,42.85714340209961,45,40,40,40,0,24564,357,3776,39,0,188325.88397216797,238837.74298095703,0,134868701184,8589930496,3077873664,7340032
