Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760516924266,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,0,0,72.41378784179688,27.586206436157227,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,24564,357,3914,37,0,221324.74658203125,165671.08917236328,0,134868701184,8589930496,2638962688,7340032
203,1760516924266,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,0,0,72.41378784179688,27.586206436157227,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,24564,357,3914,37,0,221325.2445678711,165671.48126220703,0,134868701184,8589930496,2640769024,7340032
200,1760516924470,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,18.18181800842285,8.69565200805664,8.69565200805664,8.69565200805664,90.90909576416016,8.69565200805664,100,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,12.5,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,4.761904716491699,9.090909004211426,0,24564,357,3914,37,0,221337.81439208984,165681.6710205078,0,134868701184,8589930496,2811965440,7340032
200,1760516924670,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,84.21052551269531,47.619049072265625,35,31.57894515991211,35,31.57894515991211,100,33.333335876464844,35,30.000001907348633,33.333335876464844,35,30.000001907348633,35,35,30.000001907348633,31.57894515991211,35,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,35,35,35,33.333335876464844,30.000001907348633,30.000001907348633,35,31.57894515991211,33.333335876464844,33.333335876464844,0,24564,357,3953,37,0,221356.65234375,165698.17645263672,0,134868701184,8589930496,2855575552,7340032
200,1760516924870,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,9.523809432983398,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3953,37,0,221367.53198242188,165706.7592163086,0,134868701184,8589930496,2903973888,7340032
200,1760516925070,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,26.3157901763916,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,37,0,221378.39489746094,165715.30737304688,0,134868701184,8589930496,2944061440,7340032
200,1760516925270,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3953,37,0,221389.27740478516,165723.85095214844,0,134868701184,8589930496,2972434432,7340032
200,1760516925471,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,37,0,221399.98681640625,165732.29180908203,0,134868701184,8589930496,2997719040,7340032
200,1760516925671,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3983,37,0,221410.5425415039,165740.55145263672,0,134868701184,8589930496,3006492672,7340032
200,1760516925871,800,800,800,800,1761,800,800,5980,4400,2918,2274,800,800,4401,800,800,2077,800,800,1702,2099,800,800,800,1862,1649,800,800,3355,800,800,800,45,40,42.105262756347656,42.85714340209961,66.66667175292969,75,100,42.105262756347656,42.105262756347656,45,42.105262756347656,40,45,40,40,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,45,42.85714340209961,40,40,40,42.105262756347656,42.85714340209961,45,47.619049072265625,45,40,40,0,24564,357,3983,37,0,221430.48822021484,165758.13543701172,0,134868701184,8589930496,3038883840,7340032
