Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760516610188,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,3.3333334922790527,3.22580623626709,3.22580623626709,65.51724243164063,0,6.6666669845581055,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,3.22580623626709,0,0,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,0,0,10.344827651977539,0,6.6666669845581055,0,3.3333334922790527,0,0,24564,357,3917,39,0,205013.8885498047,153196.89611816406,0,134868701184,8589930496,2630864896,7340032
202,1760516610188,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,3.3333334922790527,3.22580623626709,3.22580623626709,65.51724243164063,0,6.6666669845581055,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,3.22580623626709,0,0,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,0,0,10.344827651977539,0,6.6666669845581055,0,3.3333334922790527,0,0,24564,357,3917,39,0,205014.39178466797,153197.28442382813,0,134868701184,8589930496,2630864896,7340032
200,1760516610391,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,22.72727394104004,9.090909004211426,9.090909004211426,8.69565200805664,100,8.69565200805664,68.18181610107422,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,17.39130401611328,8.69565200805664,8.69565200805664,16.666667938232422,4.545454502105713,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,17.39130401611328,0,24564,357,3917,39,0,205027.4556274414,153207.96453857422,0,134868701184,8589930496,2830274560,7340032
200,1760516610591,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,35,33.333335876464844,30.000001907348633,35,100,31.57894515991211,65,35,31.57894515991211,31.57894515991211,35,31.57894515991211,35,35,33.333335876464844,31.57894515991211,35,31.57894515991211,33.333335876464844,30.000001907348633,33.333335876464844,30.000001907348633,30.000001907348633,35,35,30.000001907348633,66.66667175292969,31.57894515991211,35,31.57894515991211,31.57894515991211,35,0,24564,357,3949,39,0,205046.20501708984,153224.37677001953,0,134868701184,8589930496,2866110464,7340032
200,1760516610791,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3949,39,0,205057.35864257813,153233.21557617188,0,134868701184,8589930496,2923397120,7340032
200,1760516610991,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,24564,357,3949,39,0,205068.46032714844,153241.98236083984,0,134868701184,8589930496,2964426752,7340032
200,1760516611191,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3949,39,0,205079.52307128906,153250.70849609375,0,134868701184,8589930496,2993573888,7340032
200,1760516611391,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3949,39,0,205090.60498046875,153259.50067138672,0,134868701184,8589930496,3021697024,7340032
200,1760516611592,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,24564,357,3927,39,0,205101.5291748047,153268.10235595703,0,134868701184,8589930496,3027374080,7340032
200,1760516611792,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,42.85714340209961,42.105262756347656,45,40,100,42.85714340209961,100,40,42.85714340209961,45,40,42.85714340209961,40,40,42.105262756347656,42.85714340209961,40,42.85714340209961,45,45,42.105262756347656,45,45,40,42.105262756347656,42.85714340209961,40,45,45,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,357,3927,39,0,205121.71118164063,153285.92614746094,0,134868701184,8589930496,3059822592,7340032
199,1760516611992,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,60.000003814697266,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,39,0,205133.0673828125,153294.93572998047,0,134868701184,8589930496,3078131712,7340032
199,1760516612192,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,4.761904716491699,0,0,100,0,28.571430206298828,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,39,0,205144.1925048828,153303.7466430664,0,134868701184,8589930496,3103162368,7340032
200,1760516612392,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,30.000001907348633,40,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,39,0,205155.5303955078,153312.75451660156,0,134868701184,8589930496,3135934464,7340032
200,1760516612592,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,15.000000953674316,15.000000953674316,0,0,100,0,63.15789031982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3812,39,0,205166.48315429688,153321.2651977539,0,134868701184,8589930496,3302887424,7340032
200,1760516612792,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3812,39,0,205177.501953125,153329.95098876953,0,134868701184,8589930496,3347787776,7340032
200,1760516612992,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3812,39,0,205188.43450927734,153338.47686767578,0,134868701184,8589930496,3364864000,7340032
200,1760516613192,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3812,39,0,205199.5762939453,153347.28002929688,0,134868701184,8589930496,3403628544,7340032
200,1760516613393,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,10,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,4164,40,0,205209.49560546875,153354.6864013672,0,134868701184,8589930496,3521851392,7340032
200,1760516613593,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,15.000000953674316,10,0,10,100,0,55,10.526315689086914,5.263157844543457,5,9.523809432983398,5,5,30.000001907348633,9.523809432983398,5,9.523809432983398,0,5,5,9.523809432983398,5,0,10,5,5.263157844543457,14.285715103149414,10,5,10,5,10,0,24564,893,9948,40,4,205221.56536865234,153363.9642944336,0,134868701184,8589930496,3604840448,7340032
200,1760516613793,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,65,0,100,0,100,0,4.761904716491699,0,5.263157844543457,0,10,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,24093,41,2,205238.47827148438,153377.94396972656,0,134868701184,8589930496,3762364416,7340032
200,1760516613993,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,13767,30823,41,52,205256.4639892578,153392.72332763672,0,134868701184,8589930496,3770363904,7340032
199,1760516614193,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,13767,36414,41,69,205274.99938964844,153408.00329589844,0,134868701184,8589930496,3778621440,7340032
200,1760516614393,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,100,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,68352,41,74,205293.73150634766,153423.47680664063,0,134868701184,8589930496,3778166784,7340032
200,1760516614593,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,70722,41,66,205313.7533569336,153440.4310913086,0,134868701184,8589930496,3777908736,7340032
200,1760516614793,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,40,0,100,0,100,0,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,13767,73115,41,57,205329.90740966797,153453.49768066406,0,134868701184,8589930496,3763453952,7340032
200,1760516614994,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,24564,13747,72807,41,34,205340.90008544922,153461.68920898438,0,134868701184,8589930496,3780472832,7340032
200,1760516615194,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,60.000003814697266,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,71076,41,0,205353.12689208984,153471.37420654297,0,134868701184,8589930496,3796381696,7340032
200,1760516615394,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,69229,41,0,205365.81231689453,153481.53735351563,0,134868701184,8589930496,3800567808,7340032
199,1760516615594,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,67598,41,0,205378.51110839844,153491.73571777344,0,134868701184,8589930496,3802632192,7340032
200,1760516615794,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,66307,41,0,205391.17852783203,153501.9080810547,0,134868701184,8589930496,3806240768,7340032
199,1760516615994,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,65584,41,0,205403.82763671875,153512.06427001953,0,134868701184,8589930496,3809337344,7340032
200,1760516616194,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,65584,41,0,205416.3540649414,153522.1114501953,0,134868701184,8589930496,3810422784,7340032
200,1760516616394,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,65584,41,0,205428.89971923828,153532.1714477539,0,134868701184,8589930496,3813003264,7340032
200,1760516616594,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,24564,13747,65584,41,0,205441.46435546875,153542.2564086914,0,134868701184,8589930496,3813662720,7340032
200,1760516616795,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,13747,65584,41,0,205454.1049194336,153552.39233398438,0,134868701184,8589930496,3854147584,7340032
200,1760516616995,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,63519,41,0,205465.1954345703,153560.94970703125,0,134868701184,8589930496,3853287424,7340032
200,1760516617195,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,5,0,0,0,100,0,0,90,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,62715,41,0,205477.41723632813,153570.6707763672,0,134868701184,8589930496,3867766784,7340032
200,1760516617395,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,20,0,0,0,100,0,68.42105102539063,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,62658,41,0,205489.82696533203,153580.5841064453,0,134868701184,8589930496,3860910080,7340032
200,1760516617595,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,62586,41,0,205501.20666503906,153589.30889892578,0,134868701184,8589930496,3872522240,7340032
200,1760516617795,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,19.047618865966797,70,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,62543,41,0,205513.25939941406,153598.87463378906,0,134868701184,8589930496,3885166592,7340032
200,1760516617995,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,10,19.047618865966797,100,0,0,70,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,61874,41,0,205525.83935546875,153608.9678955078,0,134868701184,8589930496,3892289536,7340032
200,1760516618195,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,21.052631378173828,100,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,61886,41,0,205538.99743652344,153619.65588378906,0,134868701184,8589930496,3896414208,7340032
200,1760516618396,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,63686,51,0,205550.53619384766,153628.64868164063,0,134868701184,8589930496,4113145856,7340032
200,1760516618596,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,14747,124743,55,55,205561.48974609375,153637.12182617188,0,134868701184,8589930496,4111376384,7340032
200,1760516618796,800,800,800,800,5821,800,800,800,4399,800,800,2612,5700,800,800,4401,1483,800,800,1859,1409,800,1459,800,800,1223,5699,800,800,800,1919,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,191364,57,100,205572.57720947266,153645.71466064453,0,134868701184,8589930496,4111376384,7340032
