Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760531782159,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,3868,37,0,191382.35162353516,216187.4354248047,0,134868701184,8589930496,2645372928,7340032
200,1760531782159,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,3868,37,0,191382.8305053711,216187.80310058594,0,134868701184,8589930496,2649243648,7340032
200,1760531782359,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,100,78.26087188720703,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,13.043478012084961,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.333333969116211,9.090909004211426,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3868,37,0,191395.40686035156,216198.0098876953,0,134868701184,8589930496,2854227968,7340032
200,1760531782559,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,33.333335876464844,35,35,35,38.095237731933594,100,68.42105102539063,36.842105865478516,35,36.842105865478516,35,35,68.42105102539063,35,35,35,35,35,40,35,36.842105865478516,35,35,35,36.842105865478516,35,38.095237731933594,35,35,35,35,40,0,24564,357,3976,37,0,191414.54443359375,216214.84832763672,0,134868701184,8589930496,2899386368,7340032
200,1760531782760,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,37,0,191426.77667236328,216224.7827758789,0,134868701184,8589930496,2934480896,7340032
200,1760531782960,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,37,0,191438.93951416016,216234.62377929688,0,134868701184,8589930496,2975252480,7340032
199,1760531783160,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,9.090909004211426,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,37,0,191449.8009033203,216243.15264892578,0,134868701184,8589930496,3002314752,7340032
199,1760531783360,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,37,0,191460.46618652344,216251.5464477539,0,134868701184,8589930496,3027058688,7340032
200,1760531783560,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4062,37,0,191470.99639892578,216259.77416992188,0,134868701184,8589930496,3032473600,7340032
200,1760531783760,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,42.105262756347656,40,45,40,40,100,100,40,45,42.85714340209961,42.105262756347656,45,42.85714340209961,40,45,42.105262756347656,45,42.85714340209961,40,45,40,40,42.105262756347656,42.85714340209961,40,42.105262756347656,42.105262756347656,45,42.105262756347656,42.85714340209961,42.85714340209961,40,0,24564,357,4062,37,0,191491.0604248047,216277.48876953125,0,134868701184,8589930496,3063181312,7340032
199,1760531783960,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,0,100,70,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4062,37,0,191502.28271484375,216286.37603759766,0,134868701184,8589930496,3084070912,7340032
200,1760531784160,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,0,100,19.047618865966797,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4062,37,0,191513.07580566406,216294.85711669922,0,134868701184,8589930496,3101102080,7340032
200,1760531784360,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,47.619049072265625,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4062,37,0,191523.47784423828,216302.96160888672,0,134868701184,8589930496,3140571136,7340032
200,1760531784560,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4076,37,0,191534.1990966797,216311.30767822266,0,134868701184,8589930496,3234758656,7340032
200,1760531784760,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,89.47368621826172,0,0,0,0,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,24564,357,4076,37,0,191545.20068359375,216319.87475585938,0,134868701184,8589930496,3376943104,7340032
200,1760531784960,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,35,0,0,0,0,100,63.15789031982422,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4076,37,0,191557.1177368164,216329.43530273438,0,134868701184,8589930496,3441713152,7340032
200,1760531785161,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,40,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4076,37,0,191568.54443359375,216338.51593017578,0,134868701184,8589930496,3453165568,7340032
200,1760531785361,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,33.333335876464844,65,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4076,37,0,191579.28350830078,216346.85125732422,0,134868701184,8589930496,3498799104,7340032
200,1760531785561,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,84.21052551269531,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,24564,809,6487,38,0,191589.24505615234,216354.26013183594,0,134868701184,8589930496,3615186944,7340032
200,1760531785761,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,10,35,10,0,100,65,10,5,10,10,5,10.526315689086914,10,0,9.523809432983398,5,5,5,5,5,10,5,0,5,5,0,10,23.809524536132813,0,10,4.761904716491699,0,24564,4765,17731,38,5,191601.51885986328,216363.8247680664,0,134868701184,8589930496,3890176000,7340032
200,1760531785961,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,90.47618865966797,0,0,0,0,100,100,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,24564,7821,24344,39,5,191618.29266357422,216377.48858642578,0,134868701184,8589930496,3901702144,7340032
200,1760531786161,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,7821,29949,39,69,191634.83294677734,216390.81072998047,0,134868701184,8589930496,3901931520,7340032
200,1760531786361,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,100,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7821,34719,39,56,191651.14556884766,216404.12396240234,0,134868701184,8589930496,3901931520,7340032
200,1760531786561,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65971,39,38,191666.466796875,216416.66174316406,0,134868701184,8589930496,3901931520,7340032
200,1760531786762,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,67318,39,7,191682.6551513672,216430.25128173828,0,134868701184,8589930496,3909898240,7340032
200,1760531786962,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,15.000000953674316,0,0,0,0,100,100,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,24564,7069,67702,39,0,191695.47979736328,216440.5577392578,0,134868701184,8589930496,3914612736,7340032
199,1760531787162,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,68030,39,0,191707.13385009766,216449.7462158203,0,134868701184,8589930496,3918999552,7340032
199,1760531787362,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,4.761904716491699,0,0,100,47.36842346191406,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,66733,39,0,191718.67028808594,216458.81378173828,0,134868701184,8589930496,3922354176,7340032
199,1760531787562,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65985,39,0,191730.1248779297,216467.79974365234,0,134868701184,8589930496,3924934656,7340032
200,1760531787762,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,9.523809432983398,0,0,0,0,100,60.000003814697266,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,7069,65985,39,0,191741.61572265625,216476.82092285156,0,134868701184,8589930496,3928031232,7340032
200,1760531787962,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,4.761904716491699,0,0,0,100,95,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65985,39,0,191753.1036376953,216485.8399658203,0,134868701184,8589930496,3930607616,7340032
200,1760531788162,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,80,20,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65985,39,0,191764.54833984375,216494.81927490234,0,134868701184,8589930496,3933704192,7340032
200,1760531788362,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65985,39,0,191775.2921142578,216503.0606689453,0,134868701184,8589930496,3966734336,7340032
200,1760531788562,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,64248,39,0,191786.54248046875,216511.81610107422,0,134868701184,8589930496,3957538816,7340032
200,1760531788762,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,4.761904716491699,0,0,0,100,80.95238494873047,0,0,0,0,0,10,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,63588,39,0,191797.95770263672,216520.75103759766,0,134868701184,8589930496,3960233984,7340032
200,1760531788962,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,5,94.73684692382813,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,63403,39,0,191809.57928466797,216529.8911743164,0,134868701184,8589930496,3975958528,7340032
199,1760531789162,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,9.090909004211426,0,0,0,100,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,63254,39,0,191820.75213623047,216538.50915527344,0,134868701184,8589930496,3987312640,7340032
200,1760531789362,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,63124,39,0,191831.81311035156,216547.0160522461,0,134868701184,8589930496,3991375872,7340032
200,1760531789562,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7259,61985,39,0,191843.6708984375,216556.38415527344,0,134868701184,8589930496,4056391680,7340032
200,1760531789762,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7821,87984,51,1,191853.875,216564.09063720703,0,134868701184,8589930496,4202962944,7340032
200,1760531789962,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,8449,149510,45,98,191863.86694335938,216571.58697509766,0,134868701184,8589930496,4332990464,7340032
199,1760531790163,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,8401,158314,41,62,191873.7924194336,216578.73931884766,0,134868701184,8589930496,4331597824,7340032
199,1760531790363,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21477,160916,40,12,191883.73461914063,216585.94305419922,0,134868701184,8589930496,4332281856,7340032
200,1760531790563,1264,800,800,800,800,5858,2685,800,4399,3488,800,800,2707,800,800,1919,3673,800,800,3106,1074,800,800,800,1556,1449,2473,800,800,800,5700,800,5,0,0,0,100,0,80,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21631,187622,49,9,191893.8077392578,216593.4849243164,0,134868701184,8589930496,4344582144,7340032
