Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760594931670,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,2.857142925262451,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,24564,357,4202,36,0,45298.76776123047,79598.21984863281,0,134868701184,8589930496,2622930944,7077888
200,1760594931670,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,2.857142925262451,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,24564,357,4202,36,0,45299.286560058594,79598.62200927734,0,134868701184,8589930496,2626801664,7077888
199,1760594931871,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,71.42857360839844,0,100,0,0,13.636363983154297,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,24564,357,4202,36,0,45309.16278076172,79606.18914794922,0,134868701184,8589930496,2811019264,7077888
200,1760594932071,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,47.36842346191406,42.85714340209961,42.105262756347656,40,5,80.95238494873047,85,42.105262756347656,45,42.85714340209961,40,45,45,42.105262756347656,40,45,42.105262756347656,42.105262756347656,45,45,42.85714340209961,42.105262756347656,40,40,45,42.105262756347656,60.000003814697266,40,40,45,55,42.105262756347656,0,24564,357,4202,36,0,45329.67510986328,79624.37176513672,0,134868701184,8589930496,2867003392,7077888
200,1760594932271,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,15.000000953674316,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4235,36,0,45340.84637451172,79633.25555419922,0,134868701184,8589930496,2879434752,7077888
199,1760594932471,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,70,26.3157901763916,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4235,36,0,45351.4638671875,79641.56463623047,0,134868701184,8589930496,2947559424,7077888
200,1760594932671,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,4235,36,0,45362.08917236328,79649.87255859375,0,134868701184,8589930496,2979299328,7077888
200,1760594932871,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4235,36,0,45372.67639160156,79658.19244384766,0,134868701184,8589930496,2988847104,7077888
200,1760594933071,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,4235,36,0,45383.15148925781,79666.38806152344,0,134868701184,8589930496,3011805184,7077888
200,1760594933271,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,45,42.105262756347656,42.85714340209961,45,42.85714340209961,100,100,42.85714340209961,40,40,45,40,40,42.85714340209961,45,40,42.85714340209961,42.85714340209961,40,40,40,42.85714340209961,45,45,40,40,42.105262756347656,45,45,40,42.105262756347656,42.85714340209961,0,24564,357,4297,36,0,45403.403381347656,79684.28302001953,0,134868701184,8589930496,3039031296,7077888
200,1760594933471,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4297,36,0,45414.98583984375,79693.5883178711,0,134868701184,8589930496,3065417728,7077888
199,1760594933671,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,90,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,24564,357,4297,36,0,45425.393981933594,79701.65606689453,0,134868701184,8589930496,3079598080,7077888
200,1760594933871,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,33.333335876464844,0,0,0,50,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4297,36,0,45436.109619140625,79710.07312011719,0,134868701184,8589930496,3112886272,7077888
199,1760594934072,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,85.71428680419922,0,100,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4297,36,0,45446.50927734375,79718.12811279297,0,134868701184,8589930496,3217911808,7077888
199,1760594934272,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,15.789472579956055,5,0,0,63.15789031982422,4.761904716491699,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,357,4263,36,0,45456.98193359375,79726.11846923828,0,134868701184,8589930496,3397251072,7077888
200,1760594934472,800,800,800,800,800,800,5981,800,800,800,800,4208,5427,800,4399,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,35,0,0,0,65,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4263,36,0,45468.62048339844,79735.51470947266,0,134868701184,8589930496,3446538240,7077888
