Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760612184352,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,0,0,0,0,0,0,74.28571319580078,13.88888931274414,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,2.702702760696411,0,0,0,0,0,0,2.857142925262451,2.702702760696411,0,2.702702760696411,0,0,11.111111640930176,0,0,24564,357,3619,37,0,123934.11865234375,210803.95806884766,0,134868701184,8589930496,2660474880,7077888
203,1760612184352,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,0,0,0,0,0,0,74.28571319580078,13.88888931274414,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,2.702702760696411,0,0,0,0,0,0,2.857142925262451,2.702702760696411,0,2.702702760696411,0,0,11.111111640930176,0,0,24564,357,3619,37,0,123934.52795410156,210804.2632446289,0,134868701184,8589930496,2664345600,7077888
199,1760612184556,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,86.36363983154297,4.34782600402832,100,4.34782600402832,4.545454502105713,17.39130401611328,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,0,24564,357,3660,37,0,123946.5419921875,210813.91235351563,0,134868701184,8589930496,2846785536,7077888
200,1760612184756,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,31.57894515991211,38.095237731933594,35,38.095237731933594,38.095237731933594,36.842105865478516,100,36.842105865478516,38.095237731933594,35,35,35,100,35,36.842105865478516,35,35,35,35,35,35,40,35,38.095237731933594,40,38.095237731933594,38.095237731933594,35,35,35,35,38.095237731933594,0,24564,357,3660,37,0,123965.82696533203,210830.88012695313,0,134868701184,8589930496,2903498752,7077888
199,1760612184956,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,10,0,0,0,31.57894515991211,0,100,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3660,37,0,123976.55596923828,210839.32061767578,0,134868701184,8589930496,2930335744,7077888
200,1760612185156,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,0,0,0,0,20,80.95238494873047,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3660,37,0,123987.16510009766,210847.61163330078,0,134868701184,8589930496,2976333824,7077888
199,1760612185356,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3660,37,0,123997.75067138672,210855.88110351563,0,134868701184,8589930496,3003129856,7077888
200,1760612185556,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,9.523809432983398,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3695,37,0,124008.2919921875,210864.15563964844,0,134868701184,8589930496,3012931584,7077888
200,1760612185756,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3695,37,0,124018.66522216797,210872.2533569336,0,134868701184,8589930496,3037188096,7077888
200,1760612185956,1422,800,800,801,4259,800,800,5956,4399,4399,4400,4401,800,800,4400,800,4398,4399,800,800,4399,800,1024,1180,2983,4399,800,800,800,800,800,800,45,42.105262756347656,45,42.105262756347656,42.85714340209961,85,100,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,45,60.000003814697266,40,42.85714340209961,40,42.85714340209961,42.105262756347656,45,42.105262756347656,42.105262756347656,42.105262756347656,40,40,40,42.105262756347656,42.105262756347656,45,45,45,45,42.105262756347656,0,24564,357,3695,37,0,124038.51293945313,210889.73413085938,0,134868701184,8589930496,3061952512,7077888
