Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760604549212,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,20.512821197509766,0,0,0,0,0,73.68421173095703,10.526315689086914,0,0,0,0,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,0,0,0,0,0,0,0,0,0,0,2.6315789222717285,0,0,0,0,0,24564,357,4059,36,0,2358.8780517578125,182074.65356445313,0,134868701184,8589930496,2625069056,7077888
201,1760604549212,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,20.512821197509766,0,0,0,0,0,73.68421173095703,10.526315689086914,0,0,0,0,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,0,0,0,0,0,0,0,0,0,0,2.6315789222717285,0,0,0,0,0,24564,357,4059,36,0,2359.3220825195313,182074.98553466797,0,134868701184,8589930496,2629341184,7077888
200,1760604549414,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,77.2727279663086,4.34782600402832,100,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,0,0,22.72727394104004,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,4106,36,0,2370.0384521484375,182083.37567138672,0,134868701184,8589930496,2818228224,7077888
200,1760604549614,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,40,38.095237731933594,36.842105865478516,40,100,40,100,35,40,36.842105865478516,40,35,40,40,36.842105865478516,36.842105865478516,40,38.095237731933594,40,38.095237731933594,40,40,38.095237731933594,38.095237731933594,35,38.095237731933594,40,40,40,36.842105865478516,40,40,0,24564,357,4106,36,0,2390.2061767578125,182101.23345947266,0,134868701184,8589930496,2873266176,7077888
200,1760604549814,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,36,0,2402.0560913085938,182110.80322265625,0,134868701184,8589930496,2927702016,7077888
200,1760604550014,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,9.523809432983398,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,36,0,2413.7276000976563,182120.1734008789,0,134868701184,8589930496,2968473600,7077888
200,1760604550214,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,0,0,84.21052551269531,19.047618865966797,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,36,0,2425.350830078125,182129.48205566406,0,134868701184,8589930496,3000979456,7077888
200,1760604550415,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4196,36,0,2436.1073608398438,182137.96508789063,0,134868701184,8589930496,3026268160,7077888
200,1760604550615,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4196,36,0,2446.3884887695313,182145.9555053711,0,134868701184,8589930496,3032973312,7077888
200,1760604550815,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,45,100,100,45,40,42.85714340209961,40,42.85714340209961,42.85714340209961,40,45,42.85714340209961,40,42.105262756347656,40,42.105262756347656,40,40,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,40,40,0,24564,357,4196,36,0,2466.5452270507813,182163.77154541016,0,134868701184,8589930496,3065200640,7077888
200,1760604551015,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,9.523809432983398,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4196,36,0,2478.361083984375,182173.26190185547,0,134868701184,8589930496,3085844480,7077888
200,1760604551215,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4196,36,0,2489.095703125,182181.7100830078,0,134868701184,8589930496,3102875648,7077888
200,1760604551415,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,5,0,0,0,0,80,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4386,36,0,2499.8030395507813,182190.12579345703,0,134868701184,8589930496,3132829696,7077888
200,1760604551616,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,15.000000953674316,0,5,0,45,35,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4386,36,0,2510.5198974609375,182198.45434570313,0,134868701184,8589930496,3308531712,7077888
200,1760604551816,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4386,36,0,2520.9990234375,182206.63555908203,0,134868701184,8589930496,3349561344,7077888
200,1760604552016,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,5,0,60.000003814697266,35,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4386,36,0,2531.3966674804688,182214.66357421875,0,134868701184,8589930496,3371913216,7077888
200,1760604552216,3047,800,1775,800,800,800,800,5926,4400,1590,3126,800,800,4400,1334,800,4399,1294,800,4400,4399,4400,800,800,800,4401,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4386,36,0,2542.1610717773438,182223.1190185547,0,134868701184,8589930496,3426037760,7077888
