Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760489705287,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,3.3333334922790527,0,0,65.51724243164063,0,31.034481048583984,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,24564,357,3906,39,0,130258.98370361328,147175.97662353516,0,134868701184,8589930496,2635206656,8912896
200,1760489705287,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,3.3333334922790527,0,0,65.51724243164063,0,31.034481048583984,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,24564,357,3906,39,0,130259.53442382813,147176.34448242188,0,134868701184,8589930496,2639077376,8912896
199,1760489705487,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,4.34782600402832,0,4.545454502105713,4.34782600402832,100,0,77.2727279663086,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,0,17.39130401611328,4.34782600402832,0,4.545454502105713,9.090909004211426,4.34782600402832,4.545454502105713,0,24564,357,3906,39,0,130271.39178466797,147185.90447998047,0,134868701184,8589930496,2844168192,8912896
200,1760489705687,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,5,40,52.6315803527832,55,100,40,70,36.842105865478516,40,40,40,40,36.842105865478516,40,38.095237731933594,40,35,40,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,40,40,40,38.095237731933594,36.842105865478516,40,40,40,0,24564,357,3953,39,0,130290.87396240234,147203.04583740234,0,134868701184,8589930496,2876137472,8912896
200,1760489705887,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,39,0,130302.09240722656,147211.93395996094,0,134868701184,8589930496,2911748096,8912896
200,1760489706087,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,39,0,130313.09307861328,147220.59692382813,0,134868701184,8589930496,2932649984,8912896
200,1760489706287,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,0,0,0,100,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,39,0,130324.15051269531,147229.30853271484,0,134868701184,8589930496,2979590144,8912896
200,1760489706487,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,39,0,130335.43762207031,147238.2930908203,0,134868701184,8589930496,2988097536,8912896
200,1760489706687,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,0,0,0,0,100,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3983,39,0,130346.4400024414,147246.99493408203,0,134868701184,8589930496,3012091904,8912896
200,1760489706887,800,800,1383,800,800,3355,5719,800,800,800,3876,4400,3566,4400,800,2027,1989,2237,800,800,1462,800,1699,800,800,1540,1119,800,5089,800,800,800,45,47.619049072265625,45,40,100,40,45,100,40,40,40,40,42.85714340209961,42.85714340209961,42.105262756347656,40,45,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,40,40,45,45,42.85714340209961,40,40,40,0,24564,357,3983,39,0,130366.57775878906,147264.72387695313,0,134868701184,8589930496,3044868096,8912896
