Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760506468182,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,6.45161247253418,0,3.3333334922790527,0,3.22580623626709,0,22.580644607543945,83.33332824707031,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,3635,39,0,209962.99462890625,20387.55487060547,0,134868701184,8589930496,2630533120,7340032
200,1760506468182,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,6.45161247253418,0,3.3333334922790527,0,3.22580623626709,0,22.580644607543945,83.33332824707031,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,3635,39,0,209963.46362304688,20387.90838623047,0,134868701184,8589930496,2634661888,7340032
200,1760506468382,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,14.285715103149414,4.34782600402832,0,4.34782600402832,71.42857360839844,0,4.545454502105713,100,4.34782600402832,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,4.545454502105713,4.34782600402832,0,0,4.545454502105713,13.636363983154297,4.34782600402832,4.545454502105713,4.545454502105713,0,8.69565200805664,0,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,0,24564,357,3736,39,0,209975.41455078125,20397.459594726563,0,134868701184,8589930496,2822864896,7340032
200,1760506468582,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,42.85714340209961,40,40,36.842105865478516,61.904762268066406,45.45454788208008,40,100,36.842105865478516,40,35,35,40,40,36.842105865478516,38.095237731933594,36.842105865478516,40,40,36.842105865478516,38.095237731933594,40,38.095237731933594,40,38.095237731933594,35,40,36.842105865478516,71.42857360839844,40,38.095237731933594,40,0,24564,357,3736,39,0,209994.4595336914,20414.205810546875,0,134868701184,8589930496,2860904448,7340032
200,1760506468782,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3736,39,0,210005.65991210938,20423.078857421875,0,134868701184,8589930496,2902179840,7340032
200,1760506468982,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,5,14.285715103149414,0,0,20,65,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3736,39,0,210016.85955810547,20431.939819335938,0,134868701184,8589930496,2948128768,7340032
200,1760506469182,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,0,33.333335876464844,0,0,65,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3736,39,0,210028.2388305664,20440.966186523438,0,134868701184,8589930496,2963079168,7340032
200,1760506469382,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24564,357,3736,39,0,210039.2374267578,20449.65545654297,0,134868701184,8589930496,2999967744,7340032
200,1760506469583,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3823,39,0,210050.05822753906,20458.175659179688,0,134868701184,8589930496,3023446016,7340032
200,1760506469783,1141,800,801,800,2356,800,5905,800,4399,4399,800,800,4291,3365,800,2145,2016,800,800,1765,1657,800,800,800,1849,1658,5130,800,1340,5700,1249,800,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,100,42.105262756347656,40,100,42.85714340209961,42.85714340209961,45,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,40,45,42.105262756347656,40,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,40,40,47.619049072265625,0,24564,357,3823,39,0,210070.04321289063,20475.762573242188,0,134868701184,8589930496,3051864064,7340032
