Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760588243206,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,0,0,0,0,0,0,82.75862121582031,0,0,0,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,13.333333969116211,0,0,0,0,24564,357,3666,39,0,227366.62322998047,81567.39050292969,0,134868701184,8589930496,2642055168,7340032
202,1760588243206,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,0,0,0,0,0,0,82.75862121582031,0,0,0,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,13.333333969116211,0,0,0,0,24564,357,3666,39,0,227367.20782470703,81567.85571289063,0,134868701184,8589930496,2629001216,7340032
200,1760588243409,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,77.2727279663086,8.69565200805664,100,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,21.7391300201416,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,13.043478012084961,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,3666,39,0,227379.49237060547,81577.73895263672,0,134868701184,8589930496,2835955712,7340032
200,1760588243609,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,35,35,35,35,100,35,100,35,35,31.57894515991211,35,33.333335876464844,35,31.57894515991211,35,31.57894515991211,35,31.57894515991211,35,31.57894515991211,35,30.000001907348633,35,35,35,35,31.57894515991211,36.842105865478516,35,31.57894515991211,35,35,0,24564,357,3729,39,0,227398.50299072266,81594.39337158203,0,134868701184,8589930496,2892468224,7340032
199,1760588243809,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3729,39,0,227410.34210205078,81603.90051269531,0,134868701184,8589930496,2925756416,7340032
200,1760588244009,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,0,0,0,0,25,73.68421173095703,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3729,39,0,227421.52661132813,81612.73400878906,0,134868701184,8589930496,2960662528,7340032
200,1760588244209,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3729,39,0,227432.6163330078,81621.46600341797,0,134868701184,8589930496,2986168320,7340032
199,1760588244409,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3729,39,0,227443.6268310547,81630.15948486328,0,134868701184,8589930496,3021520896,7340032
200,1760588244609,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3809,39,0,227454.57299804688,81638.75390625,0,134868701184,8589930496,3027709952,7340032
200,1760588244809,1310,800,2405,800,3818,800,5879,800,4399,4399,1699,800,800,4399,1134,4400,4397,1785,800,800,3002,800,800,800,1754,1710,5699,800,800,800,2481,800,50,40,42.105262756347656,40,40,100,100,40,42.105262756347656,42.85714340209961,40,45,45,42.85714340209961,42.105262756347656,42.85714340209961,40,42.85714340209961,42.105262756347656,45,40,45,40,45,40,42.105262756347656,42.85714340209961,42.105262756347656,45,45,42.105262756347656,40,0,24564,357,3809,39,0,227474.82635498047,81656.62854003906,0,134868701184,8589930496,3059654656,7340032
