Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760482941139,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.125,0,0,3.125,0,0,0,0,24564,357,3794,39,0,42909.013427734375,142972.3296508789,0,134868701184,8589930496,2622836736,8912896
201,1760482941139,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.125,0,0,3.125,0,0,0,0,24564,357,3794,39,0,42909.50897216797,142972.71697998047,0,134868701184,8589930496,2626449408,8912896
199,1760482941341,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,13.636363983154297,8.69565200805664,4.761904716491699,8.69565200805664,8.69565200805664,100,86.9565200805664,8.69565200805664,4.761904716491699,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,13.043478012084961,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,0,24564,357,3794,39,0,42922.892639160156,142983.71948242188,0,134868701184,8589930496,2808238080,8912896
200,1760482941541,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,35,35,33.333335876464844,31.57894515991211,35,100,66.66667175292969,35,33.333335876464844,31.57894515991211,30.000001907348633,35,31.57894515991211,33.333335876464844,35,33.333335876464844,31.57894515991211,35,35,31.57894515991211,31.57894515991211,35,30.000001907348633,30.000001907348633,33.333335876464844,35,52.6315803527832,42.105262756347656,35,35,35,33.333335876464844,0,24564,357,3794,39,0,42941.426208496094,142999.90130615234,0,134868701184,8589930496,2866286592,8912896
200,1760482941741,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3809,39,0,42952.69171142578,143008.83862304688,0,134868701184,8589930496,2889850880,8912896
200,1760482941941,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3809,39,0,42963.900390625,143017.6942138672,0,134868701184,8589930496,2947125248,8912896
200,1760482942141,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,19.047618865966797,84.21052551269531,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3809,39,0,42974.99426269531,143026.43963623047,0,134868701184,8589930496,2975760384,8912896
200,1760482942342,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3809,39,0,42986.14245605469,143035.26635742188,0,134868701184,8589930496,3009306624,8912896
200,1760482942542,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,0,0,0,0,0,100,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3809,39,0,42997.0341796875,143043.84051513672,0,134868701184,8589930496,3018076160,8912896
200,1760482942742,800,800,800,800,800,5837,800,800,800,800,3845,4400,4654,800,1180,2337,4400,800,800,1546,4400,800,1812,800,800,1890,2067,800,1091,800,2969,800,45,40,45,42.85714340209961,40,100,42.105262756347656,100,45,42.85714340209961,45,40,45,42.105262756347656,40,42.105262756347656,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,40,45,45,42.105262756347656,40,42.85714340209961,45,40,40,42.105262756347656,42.105262756347656,0,24564,357,3800,39,0,43017.23419189453,143061.64416503906,0,134868701184,8589930496,3050172416,8912896
