Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760499351596,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,3.125,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.125,0,0,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,4270,39,0,106120.9702758789,4013.492431640625,0,134868701184,8589930496,2613424128,7340032
200,1760499351596,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,3.125,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.125,0,0,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,4270,39,0,106121.45935058594,4013.8731689453125,0,134868701184,8589930496,2617548800,7340032
200,1760499351796,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,0,0,0,0,0,100,71.42857360839844,0,0,0,27.272727966308594,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4270,39,0,106131.83795166016,4021.888671875,0,134868701184,8589930496,2797133824,7340032
200,1760499351996,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,42.105262756347656,42.85714340209961,42.105262756347656,45,45,100,52.38095474243164,42.85714340209961,40,40,42.85714340209961,42.85714340209961,45,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,40,42.105262756347656,40,42.105262756347656,40,42.105262756347656,47.36842346191406,90,42.85714340209961,45,42.85714340209961,42.85714340209961,45,0,24564,357,4003,39,0,106152.5775756836,4040.2823486328125,0,134868701184,8589930496,2851110912,7340032
200,1760499352196,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,0,0,0,0,0,100,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4003,39,0,106163.73663330078,4049.1119384765625,0,134868701184,8589930496,2895224832,7340032
200,1760499352396,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,0,0,0,0,0,100,65,36.842105865478516,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4003,39,0,106174.79278564453,4057.8240966796875,0,134868701184,8589930496,2943221760,7340032
200,1760499352597,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4003,39,0,106185.79919433594,4066.47900390625,0,134868701184,8589930496,2975207424,7340032
200,1760499352797,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4003,39,0,106196.89123535156,4075.2511596679688,0,134868701184,8589930496,2985013248,7340032
200,1760499352997,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,30.000001907348633,0,0,0,10,60.000003814697266,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4171,39,0,106208.07885742188,4084.1321411132813,0,134868701184,8589930496,3009261568,7340032
200,1760499353197,800,800,800,800,6000,5999,800,870,4400,800,800,800,800,4065,2132,800,4399,800,800,4398,800,2703,800,800,800,2957,800,800,1139,800,800,800,50,40,42.85714340209961,40,90,42.85714340209961,40,90,42.105262756347656,42.85714340209961,40,40,40,42.105262756347656,50,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,45,45,45,42.85714340209961,42.105262756347656,42.85714340209961,40,45,40,45,40,0,24564,357,4171,39,0,106227.70135498047,4101.3499755859375,0,134868701184,8589930496,3028295680,7340032
