Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760478085474,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,88.8888931274414,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,10.714285850524902,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,24564,357,3914,38,0,55640.96514892578,215328.7421875,0,134868701184,8589930496,2629283840,8912896
203,1760478085474,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,88.8888931274414,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,10.714285850524902,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,24564,357,3914,38,0,55641.413146972656,215329.07745361328,0,134868701184,8589930496,2633154560,8912896
200,1760478085678,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,100,8.69565200805664,90.47618865966797,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,17.39130401611328,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,3914,38,0,55654.587890625,215339.87280273438,0,134868701184,8589930496,2810392576,8912896
200,1760478085878,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,35,35,35,35,100,30.000001907348633,66.66667175292969,35,31.57894515991211,35,33.333335876464844,35,30.000001907348633,35,33.333335876464844,35,35,35,35,35,35,35,35,35,30.000001907348633,35,55,47.36842346191406,35,33.333335876464844,35,33.333335876464844,0,24564,357,3914,38,0,55673.477111816406,215356.43682861328,0,134868701184,8589930496,2853761024,8912896
200,1760478086078,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3928,38,0,55684.551696777344,215365.21423339844,0,134868701184,8589930496,2904707072,8912896
200,1760478086278,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3928,38,0,55695.536682128906,215373.87341308594,0,134868701184,8589930496,2945478656,8912896
200,1760478086478,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3928,38,0,55706.46551513672,215382.46948242188,0,134868701184,8589930496,2973605888,8912896
200,1760478086679,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3928,38,0,55717.30242919922,215391.03063964844,0,134868701184,8589930496,2999148544,8912896
200,1760478086879,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3928,38,0,55728.022521972656,215399.4500732422,0,134868701184,8589930496,3007918080,8912896
200,1760478087079,800,800,5700,800,5770,800,2874,800,1564,800,800,2968,5700,800,4400,800,2555,800,800,2040,1579,800,800,800,1642,1707,1893,800,1883,800,1203,800,40,45,42.105262756347656,40,100,45,100,40,42.85714340209961,40,42.105262756347656,40,45,40,42.105262756347656,40,40,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,40,40,45,40,42.105262756347656,40,45,42.105262756347656,42.105262756347656,42.105262756347656,0,24564,357,3979,38,0,55748.18505859375,215417.24682617188,0,134868701184,8589930496,3040940032,8912896
