Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760570354185,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,0,0,0,0,0,2.857142925262451,0,100,0,0,2.857142925262451,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,24564,357,3918,38,0,87040.65057373047,161624.65625,0,134868701184,8589930496,2629410816,7340032
203,1760570354185,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,0,0,0,0,0,2.857142925262451,0,100,0,0,2.857142925262451,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,24564,357,3918,38,0,87041.13470458984,161625.0228881836,0,134868701184,8589930496,2629410816,7340032
199,1760570354388,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,90.90909576416016,4.545454502105713,9.090909004211426,95.65217590332031,8.69565200805664,18.18181800842285,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,12.5,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,0,24564,357,3918,38,0,87053.66595458984,161635.17462158203,0,134868701184,8589930496,2816237568,7340032
200,1760570354588,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,35,35,35,35,35,35,35,35,35,35,35,35,95.23809814453125,35,35,35,35,35,35,35,35,35,35,35,35,31.57894515991211,35,100,38.095237731933594,35,35,35,0,24564,357,3917,38,0,87072.07897949219,161651.24047851563,0,134868701184,8589930496,2876850176,7340032
200,1760570354788,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,0,0,0,0,100,0,35,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3917,38,0,87082.958984375,161659.7879638672,0,134868701184,8589930496,2911170560,7340032
200,1760570354988,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,0,0,0,0,15.000000953674316,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3917,38,0,87094.27569580078,161668.7755126953,0,134868701184,8589930496,2948251648,7340032
200,1760570355188,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3917,38,0,87105.20971679688,161677.36303710938,0,134868701184,8589930496,2974801920,7340032
199,1760570355388,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,0,0,0,0,85,15.000000953674316,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3917,38,0,87115.99505615234,161685.86401367188,0,134868701184,8589930496,2993373184,7340032
200,1760570355588,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3901,38,0,87126.56439208984,161694.12561035156,0,134868701184,8589930496,3009626112,7340032
200,1760570355788,800,800,800,800,1207,800,5359,5782,800,4399,3381,800,5268,3435,800,4400,4399,800,1929,800,2350,800,800,800,2199,2336,3584,800,800,800,5287,800,47.619049072265625,45,40,40,100,42.85714340209961,100,40,40,40,40,42.105262756347656,42.105262756347656,45,42.105262756347656,40,42.105262756347656,40,40,42.105262756347656,42.105262756347656,42.105262756347656,40,40,40,42.105262756347656,42.85714340209961,42.105262756347656,40,45,42.105262756347656,42.105262756347656,0,24564,357,3901,38,0,87146.45245361328,161711.6287841797,0,134868701184,8589930496,3037904896,7340032
