Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760468650948,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,3.3333334922790527,0,0,0,0,100,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,3564,39,0,94904.181640625,108289.07061767578,0,134868701184,8589930496,2635784192,8912896
201,1760468650948,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,3.3333334922790527,0,0,0,0,100,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,24564,357,3564,39,0,94904.62335205078,108289.40234375,0,134868701184,8589930496,2643783680,8912896
200,1760468651150,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,100,86.36363983154297,4.545454502105713,9.090909004211426,4.761904716491699,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,4.761904716491699,17.39130401611328,9.090909004211426,4.545454502105713,8.69565200805664,13.043478012084961,4.761904716491699,8.69565200805664,8.69565200805664,9.090909004211426,4.545454502105713,8.69565200805664,0,24564,357,3564,39,0,94917.94110107422,108300.31951904297,0,134868701184,8589930496,2830196736,8912896
200,1760468651350,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,35,35,35,35,35,100,65,35,35,35,35,35,63.15789031982422,31.57894515991211,35,35,33.333335876464844,35,35,33.333335876464844,33.333335876464844,35,30.000001907348633,35,35,35,35,31.57894515991211,35,33.333335876464844,35,35,0,24564,357,3714,39,0,94937.2749633789,108317.30487060547,0,134868701184,8589930496,2878353408,8912896
200,1760468651550,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3714,39,0,94949.45959472656,108327.1572265625,0,134868701184,8589930496,2928672768,8912896
200,1760468651750,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3714,39,0,94961.43566894531,108336.78430175781,0,134868701184,8589930496,2969702400,8912896
200,1760468651950,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3714,39,0,94972.71807861328,108345.71362304688,0,134868701184,8589930496,2998849536,8912896
200,1760468652151,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3714,39,0,94983.7680053711,108354.44757080078,0,134868701184,8589930496,3024138240,8912896
200,1760468652351,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,357,3848,39,0,94994.74572753906,108363.08544921875,0,134868701184,8589930496,3032133632,8912896
200,1760468652551,800,800,800,800,800,5972,800,800,4400,2961,3226,800,1960,800,910,2187,4399,800,800,2295,1565,800,800,800,2167,1303,800,800,800,800,800,800,45,40,40,40,42.105262756347656,100,100,42.85714340209961,40,45,40,40,45,42.85714340209961,42.105262756347656,40,42.105262756347656,40,45,42.105262756347656,45,42.105262756347656,45,40,40,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,40,40,0,24564,357,3848,39,0,95014.91357421875,108380.87530517578,0,134868701184,8589930496,3063844864,8912896
