Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760517053403,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,0,0,3.0303030014038086,100,0,0,0,3.125,0,3.0303030014038086,0,0,3.125,3.22580623626709,0,3.125,3.0303030014038086,6.060606002807617,6.060606002807617,0,0,0,0,0,0,0,0,3.125,3.125,0,24564,357,3857,37,0,227924.82556152344,170702.98889160156,0,134868701184,8589930496,2642190336,7340032
201,1760517053403,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,0,0,3.0303030014038086,100,0,0,0,3.125,0,3.0303030014038086,0,0,3.125,3.22580623626709,0,3.125,3.0303030014038086,6.060606002807617,6.060606002807617,0,0,0,0,0,0,0,0,3.125,3.125,0,24564,357,3857,37,0,227925.30322265625,170703.35748291016,0,134868701184,8589930496,2646061056,7340032
200,1760517053605,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,4.761904716491699,9.090909004211426,9.090909004211426,4.545454502105713,40.90909194946289,4.545454502105713,100,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,50,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,13.636363983154297,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,13.636363983154297,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,0,24564,357,3857,37,0,227937.73553466797,170713.44165039063,0,134868701184,8589930496,2850607104,7340032
200,1760517053805,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,35,33.333335876464844,31.57894515991211,35,100,35,100,31.57894515991211,35,35,35,35,35,30.000001907348633,31.57894515991211,35,35,33.333335876464844,35,35,31.57894515991211,35,35,35,35,35,35,35,31.57894515991211,31.57894515991211,35,35,0,24564,357,3896,37,0,227957.0707397461,170730.44854736328,0,134868701184,8589930496,2900713472,7340032
200,1760517054005,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3896,37,0,227969.21502685547,170740.29229736328,0,134868701184,8589930496,2953162752,7340032
200,1760517054205,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3896,37,0,227980.1626586914,170748.91680908203,0,134868701184,8589930496,2992128000,7340032
200,1760517054405,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,0,80,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3896,37,0,227991.0107421875,170757.443359375,0,134868701184,8589930496,3019718656,7340032
200,1760517054606,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,4.761904716491699,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3896,37,0,228001.75958251953,170765.9080810547,0,134868701184,8589930496,3053006848,7340032
200,1760517054806,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3995,37,0,228012.27838134766,170774.1098022461,0,134868701184,8589930496,3059195904,7340032
200,1760517055006,800,800,800,800,800,800,5974,800,3491,800,800,4400,800,4401,800,1662,800,800,800,2001,1632,1248,800,800,1707,1307,1947,800,800,800,800,800,40,42.105262756347656,42.85714340209961,42.85714340209961,75,68.18181610107422,100,42.85714340209961,45,45,45,42.85714340209961,45,45,45,40,42.85714340209961,42.105262756347656,40,45,42.85714340209961,40,40,40,40,42.85714340209961,40,40,45,42.85714340209961,47.619049072265625,40,0,24564,357,3995,37,0,228032.34313964844,170791.8328857422,0,134868701184,8589930496,3088629760,7340032
