Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760615924078,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3579,38,0,51136.46838378906,92306.37091064453,0,134868701184,8589930496,2653179904,7077888
203,1760615924078,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3579,38,0,51136.95928955078,92306.75714111328,0,134868701184,8589930496,2657050624,7077888
199,1760615924282,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,17.39130401611328,9.090909004211426,13.043478012084961,9.090909004211426,86.9565200805664,8.69565200805664,13.043478012084961,95.65217590332031,4.545454502105713,9.090909004211426,9.090909004211426,8.69565200805664,12.5,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,9.090909004211426,4.761904716491699,4.545454502105713,9.090909004211426,0,24564,357,3579,38,0,51149.900329589844,92317.31115722656,0,134868701184,8589930496,2828697600,7077888
199,1760615924482,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,27.77777862548828,33.333335876464844,30.000001907348633,30.000001907348633,35,35,100,30.000001907348633,35,33.333335876464844,33.333335876464844,35,95,31.57894515991211,35,35,31.57894515991211,35,33.333335876464844,35,31.57894515991211,35,33.333335876464844,30.000001907348633,31.57894515991211,33.333335876464844,35,30.000001907348633,30.000001907348633,33.333335876464844,35,30.000001907348633,0,24564,357,3739,38,0,51168.43048095703,92333.51391601563,0,134868701184,8589930496,2888822784,7077888
200,1760615924682,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3739,38,0,51179.405517578125,92342.1640625,0,134868701184,8589930496,2921594880,7077888
200,1760615924882,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3739,38,0,51190.1162109375,92350.55194091797,0,134868701184,8589930496,2959527936,7077888
200,1760615925082,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,5,0,0,0,85.71428680419922,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3739,38,0,51200.878967285156,92358.98443603516,0,134868701184,8589930496,2985672704,7077888
199,1760615925282,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,0,4.761904716491699,5,0,10.526315689086914,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3739,38,0,51211.61053466797,92367.43438720703,0,134868701184,8589930496,2993668096,7077888
200,1760615925482,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,0,0,0,0,100,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3815,38,0,51222.123474121094,92375.66619873047,0,134868701184,8589930496,3019210752,7077888
200,1760615925682,800,800,800,800,800,800,800,6000,800,800,4369,4399,799,4401,3322,3479,4400,800,800,4401,4399,800,800,800,4399,4398,800,800,800,800,800,800,65,42.105262756347656,42.85714340209961,45,42.85714340209961,84.21052551269531,100,42.105262756347656,40,42.105262756347656,42.105262756347656,40,40,42.85714340209961,40,40,42.85714340209961,40,40,40,42.85714340209961,40,42.105262756347656,45,45,45,40,45,42.105262756347656,42.105262756347656,40,42.85714340209961,0,24564,357,3815,38,0,51241.97967529297,92393.1400756836,0,134868701184,8589930496,3035955200,7077888
