Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760552782728,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,0,0,5.405405521392822,0,72.22222137451172,0,19.44444465637207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,5.555555820465088,0,2.702702760696411,2.702702760696411,0,0,0,0,0,24564,357,4153,36,0,228911.11614990234,257525.23828125,0,134868701184,8589930496,2649243648,7340032
201,1760552782728,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,0,0,5.405405521392822,0,72.22222137451172,0,19.44444465637207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,5.555555820465088,0,2.702702760696411,2.702702760696411,0,0,0,0,0,24564,357,4153,36,0,228911.60803222656,257525.60668945313,0,134868701184,8589930496,2657497088,7340032
200,1760552782930,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,9.523809432983398,9.090909004211426,9.090909004211426,9.090909004211426,100,9.090909004211426,85.71428680419922,9.090909004211426,9.090909004211426,20.833332061767578,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,13.043478012084961,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.523809432983398,14.285715103149414,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,0,24564,357,4182,36,0,228925.31567382813,257536.9647216797,0,134868701184,8589930496,2836951040,7340032
200,1760552783130,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,30.000001907348633,30.000001907348633,31.57894515991211,33.333335876464844,33.333335876464844,100,80.95238494873047,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,33.333335876464844,30.000001907348633,30.000001907348633,35,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,35,33.333335876464844,45,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,0,24564,357,4182,36,0,228943.87994384766,257553.2094116211,0,134868701184,8589930496,2893967360,7340032
200,1760552783330,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,5,0,0,0,0,100,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4182,36,0,228954.90551757813,257561.95141601563,0,134868701184,8589930496,2929033216,7340032
200,1760552783530,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4182,36,0,228965.78118896484,257570.51025390625,0,134868701184,8589930496,2971353088,7340032
199,1760552783730,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4182,36,0,228976.50524902344,257578.9126586914,0,134868701184,8589930496,2999480320,7340032
200,1760552783930,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4224,36,0,228987.2222290039,257587.3539428711,0,134868701184,8589930496,3026567168,7340032
200,1760552784130,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,4224,36,0,228997.7290649414,257595.56384277344,0,134868701184,8589930496,3036336128,7340032
200,1760552784330,1101,800,1990,800,5700,800,5700,800,4398,2245,1314,800,5700,800,1052,2798,2875,800,2093,800,1742,800,1936,800,800,1710,4264,800,800,2451,5700,800,47.619049072265625,45,40,42.105262756347656,42.105262756347656,100,42.105262756347656,75,42.85714340209961,42.105262756347656,45,42.105262756347656,42.85714340209961,42.105262756347656,45,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,45,40,45,40,40,40,68.42105102539063,45,42.85714340209961,40,42.105262756347656,40,0,24564,357,4224,36,0,229017.71826171875,257613.20635986328,0,134868701184,8589930496,3067400192,7340032
