Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760531046737,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,0,0,0,0,72.97296905517578,0,16.666667938232422,0,0,2.6315789222717285,2.702702760696411,0,0,0,0,2.702702760696411,0,2.702702760696411,2.702702760696411,2.702702760696411,0,0,0,0,0,0,8.333333969116211,0,0,0,0,2.702702760696411,0,24564,357,3916,39,0,154103.05975341797,187924.07122802734,0,134868701184,8589930496,2636763136,7340032
202,1760531046737,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,0,0,0,0,72.97296905517578,0,16.666667938232422,0,0,2.6315789222717285,2.702702760696411,0,0,0,0,2.702702760696411,0,2.702702760696411,2.702702760696411,2.702702760696411,0,0,0,0,0,0,8.333333969116211,0,0,0,0,2.702702760696411,0,24564,357,3916,39,0,154103.5313720703,187924.42358398438,0,134868701184,8589930496,2640633856,7340032
200,1760531046940,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,100,4.34782600402832,86.36363983154297,4.34782600402832,17.39130401611328,4.545454502105713,8.333333969116211,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.333333969116211,4.545454502105713,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3916,39,0,154116.06964111328,187934.58129882813,0,134868701184,8589930496,2814287872,7340032
200,1760531047140,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,36.842105865478516,38.095237731933594,35,36.842105865478516,100,40,65,40,35,40,36.842105865478516,35,35,38.095237731933594,38.095237731933594,35,35,35,35,36.842105865478516,35,36.842105865478516,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,35,36.842105865478516,65,38.095237731933594,35,35,0,24564,357,3869,39,0,154135.9451904297,187952.1112060547,0,134868701184,8589930496,2877480960,7340032
199,1760531047340,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,39,0,154147.23431396484,187961.07550048828,0,134868701184,8589930496,2912575488,7340032
200,1760531047540,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,39,0,154158.15686035156,187969.66510009766,0,134868701184,8589930496,2953605120,7340032
199,1760531047740,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,39,0,154169.0987548828,187978.26361083984,0,134868701184,8589930496,2983796736,7340032
200,1760531047940,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,39,0,154180.01599121094,187986.88690185547,0,134868701184,8589930496,2993602560,7340032
200,1760531048140,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,5,0,0,0,100,0,14.285715103149414,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3866,39,0,154190.7788696289,187995.35076904297,0,134868701184,8589930496,3018661888,7340032
200,1760531048340,800,800,800,800,1825,800,6000,800,4400,4399,3015,800,800,2218,4400,800,800,891,4400,800,4400,4398,800,800,800,4400,3795,800,800,800,800,800,45,42.85714340209961,45,42.85714340209961,100,40,63.15789031982422,75,40,42.105262756347656,40,45,45,42.105262756347656,40,42.105262756347656,45,42.85714340209961,40,40,42.85714340209961,40,40,40,40,42.105262756347656,42.85714340209961,42.85714340209961,45,42.105262756347656,45,42.85714340209961,0,24564,357,3866,39,0,154210.8882446289,188013.06494140625,0,134868701184,8589930496,3045498880,7340032
