Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760577224478,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,0,31.034481048583984,68.96551513671875,0,0,0,0,3.3333334922790527,0,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,24564,357,3859,39,0,180973.76373291016,171015.95208740234,0,134868701184,8589930496,2638716928,7340032
200,1760577224478,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,0,31.034481048583984,68.96551513671875,0,0,0,0,3.3333334922790527,0,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,24564,357,3859,39,0,180974.30828857422,171016.37335205078,0,134868701184,8589930496,2650300416,7340032
200,1760577224679,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,4.545454502105713,0,0,0,71.42857360839844,0,100,0,0,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,0,0,0,0,4.34782600402832,17.39130401611328,0,0,4.545454502105713,13.636363983154297,0,0,0,0,0,0,24564,357,3819,39,0,180985.26177978516,171024.96740722656,0,134868701184,8589930496,2838855680,7340032
200,1760577224879,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,40,42.85714340209961,75,40,95.23809814453125,40,68.42105102539063,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,40,40,40,40,40,42.105262756347656,40,0,24564,357,3819,39,0,181005.33178710938,171042.68786621094,0,134868701184,8589930496,2880942080,7340032
200,1760577225079,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,19.047618865966797,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3819,39,0,181016.6170654297,171051.646484375,0,134868701184,8589930496,2933817344,7340032
200,1760577225279,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,35,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3819,39,0,181027.75714111328,171060.44116210938,0,134868701184,8589930496,2977169408,7340032
200,1760577225479,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3819,39,0,181038.8569946289,171069.1912841797,0,134868701184,8589930496,3009425408,7340032
200,1760577225680,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3895,39,0,181049.96697998047,171077.9974975586,0,134868701184,8589930496,3019485184,7340032
200,1760577225880,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,39,0,181060.88427734375,171086.59796142578,0,134868701184,8589930496,3051999232,7340032
199,1760577226080,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,42.85714340209961,42.105262756347656,45,45,100,42.85714340209961,85,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.105262756347656,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,45,42.105262756347656,42.105262756347656,42.85714340209961,45,42.105262756347656,40,42.85714340209961,42.85714340209961,45.45454788208008,60.000003814697266,45,0,24564,357,3895,39,0,181080.69561767578,171104.02001953125,0,134868701184,8589930496,3069247488,7340032
200,1760577226280,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,5,0,100,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3895,39,0,181092.86651611328,171113.86181640625,0,134868701184,8589930496,3110391808,7340032
200,1760577226480,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,22.72727394104004,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,39,0,181103.89477539063,171122.50842285156,0,134868701184,8589930496,3125866496,7340032
200,1760577226680,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,5,0,100,0,15.789472579956055,47.619049072265625,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,20,0,0,0,0,0,0,24564,357,3995,39,0,181114.82153320313,171131.10974121094,0,134868701184,8589930496,3159388160,7340032
200,1760577226880,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,24564,357,3995,39,0,181125.94189453125,171139.8441772461,0,134868701184,8589930496,3259482112,7340032
200,1760577227081,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,5,0,100,0,55,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,38.095237731933594,0,0,0,0,0,0,24564,357,3995,39,0,181136.62756347656,171148.07037353516,0,134868701184,8589930496,3420663808,7340032
200,1760577227281,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3995,39,0,181147.96484375,171157.0571899414,0,134868701184,8589930496,3478208512,7340032
200,1760577227481,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,4.761904716491699,0,100,0,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3995,39,0,181158.94537353516,171165.61944580078,0,134868701184,8589930496,3497299968,7340032
200,1760577227681,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4011,39,0,181170.02899169922,171174.35333251953,0,134868701184,8589930496,3538784256,7340032
200,1760577227881,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,4.761904716491699,0,0,0,100,0,0,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,24564,809,8377,40,0,181180.1187133789,171181.92126464844,0,134868701184,8589930496,3657035776,7340032
200,1760577228081,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,0,10.526315689086914,40,0,100,0,50,10,5,9.523809432983398,9.523809432983398,9.523809432983398,0,9.523809432983398,5,5,5.263157844543457,5,5,5,0,5,5,10,5,5,20,10,10,0,10,10,0,24564,1975,16063,41,4,181192.1397705078,171191.1544189453,0,134868701184,8589930496,3725283328,7340032
200,1760577228281,800,800,800,800,800,5946,800,800,4399,800,3852,800,800,800,4400,1878,1839,800,800,2536,4398,800,1800,800,800,2487,1338,800,800,800,800,800,75,0,5,0,100,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,22177,41,14,181207.81115722656,171203.83154296875,0,134868701184,8589930496,3884318720,7340032
