Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760566661600,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,2.857142925262451,0,0,0,44.4444465637207,57.142860412597656,2.777777910232544,0,0,0,0,2.777777910232544,2.702702760696411,0,0,2.777777910232544,0,0,0,0,2.702702760696411,0,0,2.777777910232544,0,0,0,0,0,0,2.777777910232544,2.777777910232544,0,24564,357,3920,39,0,158456.80236816406,16371.706787109375,0,134868701184,8589930496,2635419648,7340032
200,1760566661600,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,2.857142925262451,0,0,0,44.4444465637207,57.142860412597656,2.777777910232544,0,0,0,0,2.777777910232544,2.702702760696411,0,0,2.777777910232544,0,0,0,0,2.702702760696411,0,0,2.777777910232544,0,0,0,0,0,0,2.777777910232544,2.777777910232544,0,24564,357,3920,39,0,158457.24853515625,16372.046264648438,0,134868701184,8589930496,2639519744,7340032
200,1760566661800,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,0,0,0,0,0,100,71.42857360839844,0,0,26.086956024169922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3920,39,0,158467.23126220703,16379.666320800781,0,134868701184,8589930496,2830188544,7340032
199,1760566662000,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,52.6315803527832,42.85714340209961,40,45,40,100,80,40,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,40,45,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,50,42.85714340209961,42.105262756347656,45,40,40,45,42.85714340209961,40,42.105262756347656,40,0,24564,357,4069,39,0,158487.32257080078,16397.405822753906,0,134868701184,8589930496,2868895744,7340032
200,1760566662200,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,5,0,0,0,0,100,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4069,39,0,158498.544921875,16406.300354003906,0,134868701184,8589930496,2906828800,7340032
200,1760566662400,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,0,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4069,39,0,158509.60778808594,16415.027770996094,0,134868701184,8589930496,2950696960,7340032
200,1760566662600,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,9.523809432983398,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4069,39,0,158520.7064819336,16423.774169921875,0,134868701184,8589930496,2982940672,7340032
199,1760566662800,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4069,39,0,158531.72747802734,16432.49560546875,0,134868701184,8589930496,2992746496,7340032
200,1760566663001,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,9.523809432983398,0,0,0,31.57894515991211,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4088,39,0,158542.5776977539,16441.04425048828,0,134868701184,8589930496,3018686464,7340032
200,1760566663201,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,45,40,42.85714340209961,40,42.85714340209961,100,52.6315803527832,85,42.105262756347656,42.85714340209961,40,42.85714340209961,45,40,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.105262756347656,42.105262756347656,45,40,45,42.85714340209961,40,42.105262756347656,42.85714340209961,40,42.85714340209961,0,24564,357,4088,39,0,158562.5457763672,16458.61993408203,0,134868701184,8589930496,3045494784,7340032
200,1760566663401,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,0,0,0,0,0,100,71.42857360839844,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4088,39,0,158574.65545654297,16468.40557861328,0,134868701184,8589930496,3060404224,7340032
199,1760566663601,3246,800,800,800,5742,4976,800,800,800,800,3278,4399,800,800,800,1459,4400,800,800,3361,2429,800,800,800,799,799,800,800,1113,800,3071,800,5,0,0,0,0,100,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4088,39,0,158586.54833984375,16477.90673828125,0,134868701184,8589930496,3075895296,7340032
