Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760542652009,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,2.777777910232544,0,0,0,100,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,24564,357,3914,38,0,229715.21911621094,120746.11395263672,0,134868701184,8589930496,2645676032,7340032
202,1760542652009,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,2.777777910232544,0,0,0,100,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,24564,357,3914,38,0,229715.77032470703,120746.5521850586,0,134868701184,8589930496,2647441408,7340032
200,1760542652212,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,17.39130401611328,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,100,79.16667175292969,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,13.636363983154297,4.545454502105713,8.69565200805664,0,24564,357,3914,38,0,229728.1342163086,120756.52600097656,0,134868701184,8589930496,2846851072,7340032
200,1760542652412,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,31.57894515991211,35,35,35,35,100,68.42105102539063,31.57894515991211,35,35,35,33.333335876464844,65,35,33.333335876464844,35,35,35,35,35,35,31.57894515991211,35,35,35,38.095237731933594,35,31.57894515991211,31.57894515991211,35,35,31.57894515991211,0,24564,357,4025,38,0,229747.3770751953,120773.43817138672,0,134868701184,8589930496,2892488704,7340032
200,1760542652612,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,0,0,0,66.66667175292969,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9.090909004211426,0,0,0,0,24564,357,4025,38,0,229758.44451904297,120782.18872070313,0,134868701184,8589930496,2943840256,7340032
200,1760542652812,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4025,38,0,229769.3768310547,120790.77856445313,0,134868701184,8589930496,2982805504,7340032
200,1760542653012,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,0,0,0,68.42105102539063,33.333335876464844,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4025,38,0,229780.2803955078,120799.34393310547,0,134868701184,8589930496,3012976640,7340032
200,1760542653213,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,4025,38,0,229791.13189697266,120807.91040039063,0,134868701184,8589930496,3014778880,7340032
200,1760542653413,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4100,38,0,229801.99096679688,120816.47247314453,0,134868701184,8589930496,3039805440,7340032
200,1760542653613,800,800,2322,800,5822,800,1184,800,3173,800,800,4399,942,800,800,2475,4400,1599,1865,800,1393,800,800,800,1846,2713,5700,800,1201,800,800,800,45,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,100,100,42.85714340209961,42.105262756347656,40,42.85714340209961,45,45,42.105262756347656,42.105262756347656,40,42.85714340209961,45,42.85714340209961,45,40,42.85714340209961,45,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,47.619049072265625,40,42.85714340209961,45,0,24564,357,4100,38,0,229822.02215576172,120834.11340332031,0,134868701184,8589930496,3068841984,7340032
